3687,0
3688,0
3689,0
3690,1
3691,0
3693,0
3694,0
3696,1
3697,0
3698,0
3700,1
3701,0
3702,0
3704,0
3705,0
3708,1
3709,0
3711,0
3712,1
3715,1
3716,0
3718,0
3720,0
3722,0
3723,1
3724,0
3725,0
3726,0
3728,0
3729,0
3730,0
3731,0
3734,0
3735,0
3736,0
3737,0
3738,0
3740,1
3741,0
3743,0
3744,0
3745,0
3747,0
3748,0
3750,0
3751,0
3752,0
3753,0
3754,0
3756,0
3757,0
3758,0
3761,0
3762,0
3766,0
3768,0
3769,1
3770,1
3771,0
3772,0
3773,0
3774,0
3775,0
3780,1
3781,0
3783,1
3785,1
3786,0
3787,0
3790,0
3791,1
3794,0
3796,0
3797,0
3799,0
3801,0
3802,0
3804,0
3807,0
3808,0
3809,0
3810,0
3812,1
3813,1
3814,1
3815,0
3817,0
3819,0
3820,0
3821,0
3822,0
3827,0
3828,1
3831,0
3835,0
3836,0
3838,0
3839,0
3840,0
3844,0
3846,0
3851,0
3853,0
3854,0
3855,0
3856,0
3857,0
3859,0
3861,0
3862,1
3865,0
3866,0
3870,0
3871,0
3873,1
3875,0
3876,1
3879,0
3880,0
3881,0
3884,1
3887,1
3888,0
3889,0
3891,0
3892,0
3895,0
3896,0
3900,0
3901,0
3902,0
3903,1
3904,0
3908,0
3913,0
3914,0
3915,0
3916,0
3917,0
3920,1
3921,0
3922,1
3924,0
3927,0
3931,0
3932,0
3934,0
3937,0
3938,0
3939,0
3940,0
3941,0
3942,0
3943,0
3944,0
3945,1
3948,0
3949,0
3952,0
3953,1
3955,0
3957,0
3958,0
3959,0
3960,0
3961,0
3962,0
3963,0
3964,0
3965,1
3967,0
3970,0
3971,0
3973,0
3974,0
3976,1
3979,0
3980,0
3981,1
3982,0
3983,0
3984,0
3985,0
3986,1
3988,0
3991,0
3992,0
3996,0
3997,0
4000,0
4001,0
4004,0
4005,0
4007,0
4009,0
4010,0
4012,0
4013,0
4014,0
4016,0
4019,1
4020,0
4021,0
4022,0
4023,0
4024,0
4025,0
4026,0
4027,0
4030,0
4031,0
4032,0
4034,0
4035,0
4036,0
4037,0
4038,1
4039,0
4040,0
4041,0
4045,0
4048,0
4050,0
4051,0
4053,0
4054,1
4055,1
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0
4063,1
4065,0
4068,0
4070,0
4074,0
4075,1
4076,1
4077,1
4078,1
4079,0
4080,0
4081,0
4083,0
4086,0
4087,0
4088,0
4090,1
4091,0
4092,1
4094,0
4095,0
4097,0
4098,0
4099,0
4100,0
4101,0
4102,0
4104,0
4106,0
4108,0
4109,0
4111,0
4112,0
4114,1
4115,0
4119,1
4120,1
4123,0
4124,0
4128,0
4129,0
4130,0
4131,0
4133,1
4134,0
4135,0
4137,0
4138,0
4139,0
4140,0
4142,0
4143,0
4144,0
4145,0
4146,0
4147,0
4149,1
4152,0
4153,1
4156,0
4157,0
4158,1
4159,0
4160,0
4161,0
4162,0
4164,0
4172,0
4173,0
4175,1
4176,1
4177,0
4178,0
4179,1
4180,0
4181,1
4182,0
4184,0
4185,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,1
4194,1
4195,0
4196,0
4199,0
4200,0
4201,0
4202,0
4203,1
4204,0
4207,0
4208,0
4209,1
4211,0
4212,0
4213,0
4218,0
4219,1
4220,0
4221,0
4222,0
4223,0
4224,0
4225,0
4226,0
4229,0
4231,0
4236,0
4237,0
4238,0
4240,0
4241,0
4242,0
4243,0
4244,0
4245,0
4246,1
4247,0
4251,1
4253,0
4254,1
4255,1
4256,0
4257,0
4258,0
4259,0
4263,1
4265,1
4266,0
4268,0
4269,0
4270,0
4271,0
4272,0
4273,1
4275,0
4276,1
4278,0
4279,0
4280,0
4282,0
4283,0
4284,1
4287,0
4288,0
4289,0
4290,0
4291,1
4292,0
4293,1
4294,0
4295,0
4296,0
4297,0
4299,1
4300,0
4302,0
4303,0
4305,0
4306,0
4307,0
4311,0
4312,0
4313,0
4314,0
4315,1
4316,0
4317,0
4318,1
4319,0
4321,1
4323,0
4324,0
4325,0
4326,0
4328,0
4329,0
4330,0
4331,0
4333,0
4334,0
4335,0
4336,0
4338,0
4339,1
4340,0
4342,0
4344,1
4347,0
4348,0
4350,0
4351,0
4352,1
4353,0
4354,0
4355,1
4356,0
4358,0
4360,0
4361,0
4364,0
4365,1
4366,0
4369,0
4373,0
4374,0
4375,0
4377,0
4378,0
4379,1
4380,0
4381,0
4382,1
4383,0
4384,0
4386,1
4387,0
4388,0
4389,1
4390,0
4392,1
4394,0
4395,1
4396,0
4397,1
4398,0
4399,0
4401,0
4403,0
4404,0
4410,1
4411,1
4412,1
4414,0
4415,0
4417,0
4419,0
4420,0
4421,0
4423,0
4424,0
4429,0
4430,0
4431,0
4433,0
4434,1
4441,0
4443,0
4445,0
4448,0
4449,1
4450,0
4452,0
4454,0
4455,0
4456,1
4457,0
4458,0
4459,0
4463,0
4464,0
4466,0
4468,0
4469,0
4470,0
4471,1
4472,0
4474,0
4476,0
4482,0
4485,0
4486,0
4487,0
4488,0
4489,0
4490,0
4492,0
4494,0
4496,0
4499,0
4502,1
4503,1
4504,0
4505,0
4506,0
4507,0
4508,0
4509,0
4511,0
4512,1
4513,1
4514,0
4515,0
4516,0
4517,1
4518,0
4519,0
4520,0
4521,0
4524,0
4525,0
4526,0
4527,0
4528,0
4530,0
4532,0
4534,0
4535,1
4536,0
4537,1
4538,0
4541,0
4544,0
4545,0
4547,0
4548,0
4550,0
4553,1
4560,0
4561,1
4562,1
4563,0
4564,1
4566,0
4567,0
4568,0
4570,0
4572,0
4573,0
4575,0
4576,0
4577,0
4578,0
4581,0
4582,0
4583,0
4584,0
4585,0
4587,1
4588,1
4589,1
4590,1
4592,0
4593,0
4594,0
4597,0
4598,0
4600,0
4603,0
4604,0
4606,0
4607,0
4608,0
4609,1
4610,1
4614,0
4615,0
4617,0
4618,1
4619,0
4620,0
4621,0
4622,0
4624,0
4625,0
4627,0
4630,0
4632,0
4634,0
4635,0
4636,0
4637,0
4639,0
4640,1
4641,0
4642,0
4643,1
4644,0
4645,0
4646,0
4648,0
4650,0
4652,0
4653,0
4654,1
4655,0
4656,0
4657,0
4658,0
4663,0
4664,0
4665,1
4666,0
4667,1
4668,0
4669,0
4670,0
4671,1
4672,0
4675,0
4676,1
4677,0
4678,1
4679,1
4681,0
4682,0
4684,0
4685,1
4686,1
4687,0
4689,0
4690,1
4691,0
4693,0
4694,0
4695,0
4696,1
4697,0
4699,0
4700,0
4701,0
4703,1
4704,0
4705,1
4707,0
4708,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4718,0
4719,0
4720,0
4721,0
4722,0
4723,0
4724,0
4725,1
4726,0
4731,0
4732,0
4733,1
4734,0
4737,0
4739,0
4741,0
4743,0
4744,1
4745,0
4746,0
4747,0
4750,0
4751,0
4754,0
4756,0
4758,1
4760,0
4764,0
4765,1
4766,0
4768,0
4769,0
4770,0
4773,0
4774,0
4775,0
4776,0
4777,0
4778,0
4779,0
4781,0
4782,0
4784,0
4785,0
4786,0
4787,0
4788,0
4791,1
4794,1
4795,0
4797,1
4799,0
4801,0
4802,0
4805,0
4807,0
4809,0
4810,1
4811,1
4812,0
4813,0
4815,1
4816,0
4817,0
4818,0
4819,0
4820,0
4821,0
4822,0
4823,0
4825,1
4829,1
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,1
4837,0
4838,0
4841,0
4843,0
4844,0
4847,0
4853,0
4855,0
4856,0
4857,0
4858,0
4859,0
4860,1
4861,0
4864,0
4867,0
4868,0
4869,0
4870,1
4871,1
4872,0
4874,0
4875,0
4877,0
4878,0
4879,0
4880,1
4882,0
4883,0
4884,1
4885,1
4889,1
4890,0
4891,1
4892,0
4893,0
4894,0
4895,0
4897,0
4899,0
4900,0
4901,0
4902,1
4903,1
4904,0
4905,1
4906,0
4908,0
4910,0
4911,0
4913,0
4914,0
4915,0
4917,0
4919,0
4920,0
4921,1
4924,0
4926,1
4927,1
4928,1
4929,0
4930,0
4932,0
4935,0
4936,0
4938,1
4939,1
4940,0
4942,0
4944,0
4945,1
4946,0
4948,1
4949,0
4950,0
4952,0
4954,0
4955,0
4956,0
4957,0
4959,0
4960,0
4961,0
4962,0
4963,0
4964,0
4965,0
4966,1
4967,0
4968,0
4969,1
4971,0
4972,0
4973,0
4975,0
4977,0
4978,0
4979,0
4982,0
4983,0
4986,0
4987,0
4988,0
4989,0
4990,0
4991,0
4992,0
4993,0
4998,0
5000,0
5001,0
5003,1
5005,0
5006,0
5007,1
5011,0
5012,0
5013,0
5014,1
5016,0
5018,0
5019,0
5020,0
5021,0
5022,0
5024,0
5027,0
5031,0
5033,0
5034,0
5036,0
5037,0
5038,0
5039,0
5040,0
5041,0
5042,0
5043,0
5045,0
5047,0
5048,0
5049,0
5051,0
5052,0
5053,0
5055,0
5058,0
5059,0
5061,1
5064,0
5067,0
5070,0
5071,0
5072,0
5073,1
5074,1
5075,0
5076,1
5077,0
5078,0
5080,0
5081,0
5082,0
5083,1
5084,0
5085,0
5086,0
5087,0
5088,0
5089,0
5090,0
5092,0
5095,0
5096,0
5097,0
5098,0
5099,0
5100,0
5101,0
5102,0
5104,0
5105,0
5106,0
5107,1
5108,1
5109,0
5110,0
5112,1
5113,0
5114,0
5115,0
5116,0
5117,0
5118,0
5119,0
5121,0
5122,0
5123,0
5125,0
5127,1
5130,0
5131,0
5134,0
5135,1
5136,0
5137,0
5139,1
5141,0
5144,0
5145,0
5146,1
5148,0
5149,0
5150,0
5151,0
5152,0
5153,0
5155,0
5156,0
5158,0
5160,0
5161,0
5162,0
5164,0
5166,0
5167,0
5168,0
5171,0
5172,1
5173,0
5174,0
5175,1
5176,0
5178,0
5179,1
5182,1
5184,0
5185,0
5187,0
5189,0
5190,0
5192,0
5193,0
5194,1
5195,0
5196,0
5197,0
5198,0
5200,0
5201,0
5202,0
5203,0
5207,0
5208,0
5211,0
5212,0
5214,1
5215,1
5216,0
5217,0
5218,0
5219,0
5220,0
5222,0
5223,1
5224,0
5225,1
5230,0
5231,0
5232,0
5233,0
5234,0
5236,0
5237,0
5238,0
