3647,1
3648,1
3650,1
3652,1
3654,1
3655,1
3659,1
3660,1
3661,1
3662,0
3663,1
3665,0
3667,1
3668,1
3670,1
3673,1
3676,1
3677,1
3679,1
3681,1
3686,1
3687,1
3688,1
3689,1
3690,1
3691,1
3693,1
3694,1
3696,1
3697,1
3698,1
3700,1
3701,1
3702,1
3704,1
3705,1
3708,1
3709,1
3711,0
3712,1
3715,1
3716,0
3718,1
3720,1
3722,1
3723,1
3724,1
3725,1
3726,1
3728,1
3729,1
3730,1
3731,1
3734,0
3735,0
3736,1
3737,1
3738,1
3740,1
3741,1
3743,1
3744,1
3745,1
3747,1
3748,1
3750,0
3751,1
3752,1
3753,1
3754,1
3756,1
3757,0
3758,1
3761,1
3762,1
3766,1
3768,1
3769,0
3770,1
3771,1
3772,1
3773,1
3774,1
3775,1
3780,1
3781,1
3783,1
3785,1
3786,1
3787,1
3790,1
3791,1
3794,1
3796,1
3797,1
3799,1
3801,1
3802,1
3804,1
3807,1
3808,1
3809,1
3810,1
3812,1
3813,1
3814,1
3815,1
3817,1
3819,1
3820,1
3821,1
3822,1
3827,1
3828,1
3831,1
3835,1
3836,1
3838,1
3839,1
3840,1
3844,1
3846,1
3851,1
3853,1
3854,1
3855,1
3856,1
3857,1
3859,1
3861,1
3862,1
3865,1
3866,1
3870,1
3871,1
3873,1
3875,1
3876,1
3879,1
3880,1
3881,1
3884,1
3887,1
3888,1
3889,1
3891,1
3892,1
3895,1
3896,1
3900,1
3901,1
3902,1
3903,1
3904,1
3908,1
3913,0
3914,1
3915,1
3916,1
3917,1
3920,1
3921,1
3922,1
3924,1
3927,1
3931,1
3932,1
3934,1
3937,1
3938,1
3939,1
3940,1
3941,1
3942,1
3943,1
3944,1
3945,1
3948,1
3949,1
3952,1
3953,1
3955,1
3957,1
3958,1
3959,1
3960,1
3961,1
3962,1
3963,1
3964,1
3965,1
3967,1
3970,1
3971,1
3973,1
3974,1
3976,1
3979,1
3980,1
3981,0
3982,1
3983,0
3984,1
3985,0
3986,1
3988,1
3991,1
3992,1
3996,1
3997,1
4000,1
4001,1
4004,1
4005,1
4007,1
4009,1
4010,1
4012,1
4013,1
4014,1
4016,1
4019,1
4020,1
4022,1
4023,1
4024,1
4025,0
4026,1
4027,1
4030,1
4031,1
4032,1
4034,1
4035,1
4036,1
4037,1
4038,0
4039,1
4040,1
4041,1
4045,1
4048,1
4050,1
4051,1
4053,1
4054,1
4055,0
4056,1
4057,1
4058,1
4059,1
4060,1
4061,1
4062,1
4063,1
4065,1
4068,0
4070,1
4074,1
4075,1
4076,0
4077,1
4078,1
4079,1
4080,1
4081,1
4083,1
4086,1
4087,1
4088,1
4090,1
4091,1
4092,0
4094,1
4095,1
4097,1
4098,1
4099,1
4100,1
4101,1
4102,1
4104,1
4106,1
4108,1
4109,1
4111,1
4112,1
4114,1
4115,1
4119,1
4120,0
4123,1
4124,1
4128,1
4129,1
4130,1
4131,1
4133,1
4134,1
4135,1
4137,1
4138,1
4139,0
4140,1
4142,1
4143,1
4144,1
4145,1
4146,1
4147,1
4149,1
4152,0
4153,1
4156,1
4157,1
4158,1
4159,1
4160,1
4161,1
4162,1
4164,1
4172,1
4173,1
4175,1
4176,1
4177,1
4178,1
4179,1
4180,1
4181,1
4182,1
4184,0
4185,1
4187,1
4188,0
4189,1
4190,1
4191,1
4192,1
4194,1
4195,1
4196,1
4199,0
4200,1
4201,1
4202,0
4203,1
4204,1
4207,1
4208,1
4209,1
4211,1
4212,1
4213,1
4218,1
4219,1
4220,0
4221,1
4222,1
4223,1
4224,1
4225,1
4226,1
4229,1
4231,1
4236,1
4237,1
4238,1
4240,1
4241,0
4242,1
4243,1
4244,1
4245,0
4246,0
4247,0
4251,0
4253,1
4254,1
4255,1
4256,1
4257,1
4258,1
4259,1
4263,1
4265,1
4266,1
4268,1
4269,1
4270,1
4271,1
4272,0
4273,1
4275,1
4276,1
4278,0
4279,1
4280,1
4282,1
4283,1
4284,1
4287,1
4288,1
4289,0
4290,1
4291,1
4292,0
4293,1
4294,1
4295,1
4296,1
4297,1
4299,1
4300,1
4302,1
4303,1
4305,1
4306,1
4307,1
4311,1
4312,1
4313,1
4314,1
4315,1
4316,1
4317,1
4318,1
4319,1
4321,1
4323,1
4324,1
4325,1
4326,1
4328,1
4329,1
4330,1
4331,1
4333,1
4334,1
4335,1
4336,1
4338,1
4339,0
4340,1
4342,1
4344,1
4347,1
4348,1
4350,1
4351,1
4352,1
4353,1
4354,1
4355,1
4356,1
4358,1
4360,1
4361,1
4364,1
4365,1
4366,1
4369,1
4373,1
4374,1
4375,1
4377,1
4378,1
4379,1
4380,1
4381,1
4382,1
4383,1
4384,1
4386,1
4387,1
4388,1
4389,1
4390,1
4392,1
4394,1
4395,1
4396,1
4397,0
4398,1
4399,1
4401,1
4403,1
4404,1
4410,1
4411,1
4412,1
4414,1
4415,1
4417,0
4419,1
4420,1
4421,1
4423,1
4424,1
4429,1
4430,1
4431,1
4433,1
4434,1
4441,1
4443,1
4445,1
4448,0
4449,1
4450,1
4452,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,1
4463,1
4464,1
4466,1
4468,1
4469,1
4470,1
4471,1
4472,1
4474,1
4476,1
4482,1
4485,1
4486,1
4487,1
4488,1
4489,1
4490,1
4492,0
4494,1
4496,1
4499,1
4502,1
4503,1
4504,1
4505,1
4506,1
4507,1
4508,1
4509,1
4511,1
4512,1
4513,1
4514,1
4515,1
4516,0
4517,1
4518,1
4519,1
4520,1
4521,1
4524,1
4525,1
4526,1
4527,1
4528,1
4530,1
4532,1
4534,1
4535,1
4536,1
4537,1
4538,1
4541,1
4544,1
4545,1
4547,1
4548,1
4550,0
4553,1
4560,1
4561,1
4562,1
4563,1
4564,1
4566,1
4567,1
4568,1
4570,1
4572,1
4573,1
4575,1
4576,0
4577,1
4578,1
4581,1
4582,1
4583,1
4584,1
4585,1
4587,1
4588,1
4589,1
4590,1
4592,1
4593,1
4594,1
4597,1
4598,1
4600,1
4603,1
4604,1
4606,1
4607,1
4608,1
4609,1
4610,1
4614,1
4615,1
4617,1
4618,1
4619,0
4620,1
4621,1
4622,1
4624,1
4625,1
4627,1
4630,1
4632,1
4634,1
4635,1
4636,1
4637,1
4639,1
4640,1
4641,1
4642,0
4643,1
4644,1
4645,1
4646,1
4648,1
4650,1
4652,1
4653,1
4654,1
4655,1
4656,1
4657,1
4658,0
4663,1
4664,1
4665,1
4666,1
4667,1
4668,1
4669,1
4670,1
4671,1
4672,1
4675,1
4676,1
4677,1
4678,1
4679,1
4681,0
4682,1
4684,1
4685,1
4686,1
4687,0
4689,1
4690,1
4691,1
4693,1
4694,1
4695,1
4696,1
4697,1
4699,1
4700,1
4701,1
4703,1
4704,1
4705,1
4707,1
4708,1
4710,1
4711,1
4712,1
4713,1
4714,1
4715,1
4716,1
4718,1
4719,1
4720,1
4721,1
4722,1
4723,1
4724,1
4725,1
4726,1
4731,1
4732,1
4733,1
4734,1
4737,1
4739,1
4741,1
4743,1
4744,1
4745,1
4746,1
4747,1
4750,1
4751,1
4754,1
4756,1
4758,1
4760,1
4764,1
4765,1
4766,1
4768,1
4769,0
4770,1
4773,1
4774,1
4775,1
4776,1
4777,1
4778,1
4779,1
4781,1
4782,1
4784,1
4785,1
4786,1
4787,1
4788,1
4791,0
4794,0
4795,1
4797,1
4799,1
4801,1
4802,1
4805,1
4807,1
4809,1
4811,1
4812,1
4813,1
4815,1
4816,1
4817,1
4818,1
4819,1
4820,1
4821,1
4822,0
4823,1
4825,1
4829,1
4830,1
4831,1
4832,1
4833,1
4834,1
4835,1
4836,1
4838,1
4841,1
4843,1
4844,1
4847,1
4853,1
4855,1
4856,1
4857,0
4858,1
4859,1
4860,1
4861,1
4864,1
4867,1
4868,1
4869,0
4870,1
4871,1
4872,1
4874,1
4875,1
4877,1
4878,1
4879,1
4880,0
4882,1
4883,1
4884,1
4885,1
4889,1
4890,1
4891,1
4892,1
4893,1
4894,1
4895,1
4897,1
4899,1
4900,1
4901,1
4902,0
4903,1
4904,1
4905,1
4906,1
4908,1
4910,1
4911,1
4913,1
4914,1
4915,0
4917,1
4919,1
4920,1
4921,1
4924,1
4926,1
4927,1
4928,1
4929,1
4930,1
4932,1
4935,1
4936,1
4938,1
4939,1
4940,1
4942,1
4944,0
4945,1
4946,0
4948,1
4949,1
4950,1
4952,1
4954,1
4955,1
4956,1
4957,1
4959,0
4960,1
4961,1
4962,1
4963,1
4964,1
4965,1
4966,1
4967,1
4968,1
4969,1
4971,1
4972,1
4973,1
4975,1
4977,0
4978,1
4979,1
4982,1
4983,1
4986,1
4987,1
4988,1
4989,1
4990,1
4991,1
4992,0
4993,1
4998,1
5000,1
5001,1
5003,1
5005,1
5006,1
5007,1
5011,0
5012,1
5013,1
5014,1
5016,1
5018,1
5019,1
5020,1
5021,1
5022,1
5024,1
5027,0
5031,1
5033,1
5034,1
5036,1
5037,1
5038,1
5039,1
5040,1
5041,1
5042,1
5043,1
5045,1
5047,1
5048,1
5049,1
5051,0
5052,1
5053,1
5055,1
5058,1
5059,1
5061,1
5064,1
5067,1
5070,1
5071,1
5072,1
5073,0
5074,1
5075,1
5076,0
5077,1
5078,1
5080,1
5081,1
5082,0
5083,0
5084,1
5085,1
5086,1
5087,1
5088,1
5089,1
5090,1
5092,1
5095,1
5096,1
5097,1
5098,0
5099,1
5100,1
5101,1
5102,1
5104,1
5105,1
5106,1
5107,1
5108,1
5109,1
5110,1
5112,1
5113,1
5114,1
5115,1
5116,1
5117,1
5118,1
5119,1
5121,1
5122,1
5123,1
5125,1
5127,1
5130,1
5131,1
5134,1
5135,1
5136,1
5137,1
5139,1
5141,1
5144,1
5145,1
5146,1
5148,1
5149,1
5150,1
5151,1
5152,1
5153,1
5155,1
5156,1
5158,1
5160,1
5161,1
5162,1
5164,1
5166,1
5167,1
5168,1
5171,1
5172,1
5173,1
5174,1
5175,0
5176,1
5178,1
5179,1
5182,1
5184,1
5185,1
5187,1
5189,1
5190,1
5192,1
5193,1
5194,1
5195,1
5196,1
5197,0
5198,1
5200,1
5201,1
5202,1
5203,1
5207,1
5208,1
5211,1
5212,1
5214,1
5215,1
5216,1
5217,1
5218,1
5219,1
5220,1
5222,1
5223,1
5224,1
5225,1
5230,1
5231,1
5232,1
5233,1
5234,1
5236,1
5237,1
5238,1
5240,1
5241,0
5243,1
5245,1
5247,1
5248,1
5251,1
5254,1
5256,1
5257,1
