1632,0
1633,1
1634,0
1635,1
1636,1
1638,1
1640,1
1641,0
1642,0
1643,1
1644,1
1645,1
1648,0
1650,1
1654,1
1656,1
1657,0
1658,0
1659,1
1660,1
1661,1
1662,0
1663,0
1664,0
1665,0
1666,1
1667,0
1668,0
1669,1
1670,0
1671,1
1672,1
1673,1
1675,0
1676,0
1677,1
1680,0
1682,1
1684,1
1689,1
1690,1
1691,1
1692,0
1695,1
1697,1
1699,1
1700,1
1704,1
1705,1
1706,1
1707,0
1708,0
1709,1
1710,1
1711,1
1712,1
1714,1
1715,1
1716,0
1717,1
1718,0
1720,0
1721,1
1722,0
1724,1
1725,1
1727,1
1728,0
1729,0
1730,0
1733,0
1734,0
1735,0
1736,1
1740,1
1741,0
1742,0
1747,0
1749,1
1750,0
1751,0
1752,0
1753,0
1755,0
1757,1
1758,1
1760,1
1761,0
1762,0
1763,0
1764,1
1765,0
1767,1
1768,1
1770,0
1771,1
1772,0
1773,1
1776,1
1777,1
1778,1
1779,0
1780,1
1781,1
1783,0
1784,0
1786,1
1788,1
1789,1
1791,1
1793,0
1794,1
1796,1
1797,1
1798,0
1799,0
1801,0
1802,1
1804,1
1807,0
1808,1
1809,0
1810,0
1811,1
1812,0
1815,1
1816,1
1817,1
1818,1
1819,1
1820,0
1821,0
1822,0
1824,1
1825,1
1827,1
1828,0
1829,0
1830,1
1831,1
1832,0
1834,0
1835,1
1838,0
1840,0
1842,1
1843,0
1844,1
1845,1
1846,1
1847,1
1848,0
1849,1
1850,0
1852,0
1854,0
1855,0
1857,1
1858,0
1860,0
1865,1
1866,1
1867,1
1869,1
1870,1
1871,0
1872,0
1874,0
1875,1
1876,1
1877,1
1878,0
1879,0
1880,1
1883,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,0
1892,0
1893,1
1894,1
1895,1
1896,0
1897,0
1903,1
1904,0
1905,1
1906,1
1908,0
1909,0
1910,1
1911,0
1912,1
1914,0
1917,1
1918,0
1919,1
1922,1
1925,1
1926,0
1927,0
1931,1
1934,0
1936,0
1938,1
1939,1
1942,1
1944,0
1946,0
1947,0
1949,1
1950,1
1951,0
1952,1
1953,0
1955,1
1959,1
1962,1
1967,0
1968,0
1969,1
1970,0
1971,0
1972,0
1975,0
1977,0
1979,1
1980,1
1981,1
1982,1
1983,1
1984,1
1985,1
1986,0
1987,0
1989,0
1990,0
1991,1
1992,1
1993,1
1994,0
1996,1
1997,1
1998,0
2000,0
2001,1
2003,0
2004,0
2008,1
2009,0
2010,0
2011,1
2012,0
2013,1
2014,0
2017,0
2018,1
2019,0
2020,1
2021,0
2022,0
2023,1
2025,1
2026,1
2027,1
2028,0
2029,0
2030,1
2031,0
2032,0
2033,0
2034,1
2035,0
2036,1
2037,0
2038,0
2039,0
2040,1
2041,0
2043,1
2044,0
2045,1
2046,1
2047,0
2048,0
2049,0
2050,1
2055,1
2056,1
2057,1
2058,1
2059,0
2060,0
2061,0
2062,1
2063,1
2064,0
2068,0
2069,1
2071,0
2072,0
2073,1
2074,0
2076,1
2077,1
2080,1
2081,0
2084,1
2085,1
2086,1
2087,0
2088,0
2090,0
2091,1
2092,0
2093,0
2095,1
2098,1
2099,1
2101,1
2103,0
2104,0
2105,0
2106,0
2109,1
2113,1
2115,0
2117,0
2119,0
2121,0
2122,1
2123,1
2124,1
2126,1
2130,1
2131,1
2133,1
2134,1
2135,0
2136,0
2137,0
2140,1
2141,1
2143,0
2146,0
2147,1
2148,1
2150,1
2151,0
2152,1
2154,0
2156,1
2157,1
2160,0
2161,0
2163,1
2164,0
2166,0
2167,0
2168,0
2169,1
2171,0
2172,1
2176,0
2179,0
2180,0
2183,1
2184,0
2185,0
2186,0
2187,1
2188,0
2189,1
2190,0
2191,1
2192,1
2194,0
2197,0
2199,1
2201,0
2202,1
2203,1
2205,1
2206,0
2208,1
2211,1
2212,1
2214,0
2215,0
2217,0
2218,1
2222,1
2223,0
2224,1
2225,1
2226,1
2227,0
2228,1
2229,1
2231,1
2232,0
2233,0
2234,0
2235,0
2238,1
2240,0
2241,0
2243,0
2245,1
2246,1
2249,1
2251,0
2253,1
2254,0
2255,0
2256,0
2258,0
2259,1
2260,0
2262,1
2263,1
2264,1
2265,1
2266,1
2267,1
2270,0
2271,1
2274,1
2278,1
2281,0
2282,1
2284,0
2285,1
2288,0
2289,0
2292,1
2294,0
2295,0
2296,1
2299,1
2300,1
2302,0
2304,0
2306,0
2309,0
2313,0
2314,0
2315,1
2319,0
2320,1
2321,0
2323,0
2325,0
2327,1
2328,1
2329,1
2331,0
2332,1
2333,0
2334,0
2335,1
2336,1
2338,1
2341,1
2342,1
2343,1
2345,0
2346,1
2347,1
2348,0
2349,1
2350,0
2352,0
2353,0
2354,0
2355,0
2356,1
2358,1
2359,0
2360,1
2363,0
2366,1
2367,1
2369,1
2370,0
2371,0
2373,0
2374,1
2375,1
2377,1
2379,1
2381,1
2382,1
2383,1
2387,1
2388,1
2389,0
2391,0
2393,1
2394,1
2396,1
2397,1
2399,0
2400,1
2401,0
2403,0
2404,0
2405,1
2406,1
2407,0
2408,1
2410,1
2411,0
2414,0
2415,1
2416,1
2417,1
2418,0
2420,0
2421,1
2422,0
2426,0
2427,0
2428,1
2429,0
2430,1
2431,1
2433,0
2435,0
2436,1
2437,1
2438,1
2439,0
2440,0
2442,1
2445,0
2446,0
2447,0
2448,1
2449,0
2453,0
2454,0
2455,1
2456,1
2457,1
2458,1
2461,0
2462,1
2464,0
2465,0
2467,0
2468,1
2469,1
2470,0
2471,1
2472,0
2473,1
2474,1
2475,1
2476,0
2477,1
2478,0
2480,1
2482,0
2489,0
2491,0
2492,0
2493,1
2494,1
2498,0
2499,1
2500,1
2501,0
2502,0
2504,1
2505,0
2507,0
2508,1
2509,1
2510,1
2511,0
2513,0
2514,1
2515,0
2518,0
2522,1
2523,1
2526,0
2528,1
2529,1
2530,0
2531,1
2532,1
2533,0
2534,1
2536,1
2537,1
2539,1
2540,1
2541,1
2542,1
2543,1
2544,1
2545,0
2546,1
2547,0
2548,1
2553,0
2555,1
2556,1
2558,0
2559,0
2560,0
2561,0
2562,1
2563,1
2564,1
2565,1
2567,1
2568,0
2569,0
2571,1
2573,0
2574,1
2575,1
2576,0
2578,1
2579,1
2580,1
2583,0
2587,1
2588,1
2589,0
2591,0
2592,1
2593,0
2594,0
2595,0
2596,0
2597,1
2599,1
2600,1
2601,0
2602,1
2603,0
2604,0
2605,0
2606,0
2607,0
2610,1
2611,1
2612,1
2614,1
2616,1
2620,1
2621,1
2622,1
2623,0
2625,0
2628,0
2629,1
2630,0
2631,0
2632,1
2634,0
2635,1
2636,1
2637,0
2638,1
2640,1
2641,0
2643,1
2645,1
2646,1
2650,1
2651,1
2652,1
2653,0
2654,1
2656,1
2657,0
2661,1
2663,0
2665,0
2667,1
2668,0
2669,0
2670,1
2671,0
2672,0
2673,1
2675,1
2677,0
2678,0
2679,1
2680,1
2683,1
2684,0
2685,0
2686,1
2688,0
2689,1
2690,1
2693,0
2694,0
2696,1
2698,1
2699,0
2700,1
2701,1
2702,1
2703,0
2704,1
2706,0
2707,0
2709,0
2711,1
2712,1
2713,0
2714,1
2715,1
2716,1
2717,0
2718,1
2719,0
2720,1
2723,0
2724,1
2725,1
2726,1
2728,0
2729,0
2730,1
2732,1
2733,0
2735,1
2736,1
2737,0
2738,0
2740,0
2742,1
2744,1
2746,1
2747,0
2748,0
2751,1
2753,1
2754,1
2755,1
2756,1
2757,0
2758,1
2761,1
2762,0
2765,0
2767,0
2769,0
2770,0
2771,0
2772,0
2773,0
2774,1
2776,1
2777,0
2778,0
2779,0
2780,1
2781,1
2782,1
2785,0
2786,0
2787,1
2789,0
2790,0
2791,1
2792,0
2793,1
2794,0
2795,1
2797,1
2798,1
2799,0
2800,0
2801,1
2802,1
2803,1
2806,1
2808,1
2809,0
2810,1
2811,1
2813,1
2816,1
2819,1
2820,0
2821,0
2822,1
2825,1
2826,0
2827,1
2828,1
2829,0
2834,1
2835,1
2837,0
2841,1
2842,0
2843,1
2844,1
2846,1
2849,1
2850,1
2851,0
2852,1
2853,0
2854,0
2855,0
2856,1
2861,0
2862,0
2863,0
2864,1
2865,1
2866,0
2867,1
2868,0
2869,1
2871,0
2872,1
2873,1
2875,0
2876,0
2877,0
2878,1
2879,0
2880,1
2881,1
2883,0
2886,1
2887,1
2891,0
2893,0
2894,0
2895,1
2896,0
2897,0
2898,0
2899,1
2900,1
2901,0
2902,1
2904,0
2905,0
2907,0
2908,1
2912,1
2914,0
2915,1
2917,1
2918,0
2919,1
2922,0
2927,0
2928,0
2932,1
2933,0
2935,1
2936,0
2937,0
2938,0
2941,0
2942,1
2946,1
2947,0
2948,1
2949,1
2950,0
2951,0
2952,1
2953,1
2954,1
2955,1
2958,1
2959,0
2960,1
2962,0
2963,1
2965,1
2966,1
2967,0
2968,0
2969,1
2971,1
2972,0
2976,1
2977,0
2979,1
2980,1
2981,1
2985,0
2986,0
2987,1
2988,0
2989,1
2991,1
2992,0
2999,1
3001,0
3003,0
3004,0
3005,0
3006,0
3009,0
3010,0
3011,1
3012,0
3014,0
3017,1
3019,1
3021,1
3025,0
3029,1
3030,1
3032,0
3033,1
3034,0
3036,0
3042,0
3043,0
3045,1
3046,0
3048,1
3049,0
3050,0
3051,0
3052,1
3053,0
3055,1
3056,0
3059,0
3060,1
3061,1
3062,1
3065,0
3068,0
3069,0
3070,1
3071,1
3073,0
3074,1
3077,0
3078,1
3079,1
3081,0
3082,1
3083,1
3084,0
3089,0
3091,0
3092,1
3093,0
3094,1
3096,0
3097,0
3098,0
3099,1
3100,1
3101,1
3102,1
3105,0
3107,1
3108,1
3110,0
3111,1
3113,1
3114,1
3117,1
3119,0
3120,0
3121,1
3122,0
3123,0
3124,0
3125,0
3126,1
3127,0
3129,0
3132,0
3133,1
3134,0
3135,0
3136,1
3138,0
3139,0
3140,1
3144,0
3145,1
3146,0
3148,1
3150,0
3151,1
3152,1
3154,0
3155,0
3156,1
3157,0
3159,0
3164,0
3168,1
3169,0
3170,0
3172,1
3174,1
3177,0
3178,1
3179,0
3180,1
3181,1
3184,1
3185,1
3187,1
3189,0
3191,0
3192,0
3198,0
3201,1
3203,1
3204,1
3207,0
3209,1
3212,1
3215,1
3216,0
3217,0
3218,0
3219,1
3221,1
3226,0
3228,1
3229,0
3231,0
3232,1
3234,1
3235,0
3236,1
3237,1
3238,1
3240,1
3242,1
3243,1
3244,0
3245,0
3246,1
3248,1
3249,0
3251,1
3252,0
3253,1
3257,1
3258,0
3259,0
3260,1
3261,0
3262,1
3264,1
3265,1
3266,1
3268,1
3269,0
3270,1
3271,0
3273,0
3276,1
3277,0
3278,0
3279,0
3280,1
3281,0
3282,0
3286,1
3288,0
3289,1
3290,0
3291,1
3292,0
3294,0
3296,1
3298,0
3299,1
3300,1
3302,0
3303,1
3305,0
3306,0
3307,0
3308,1
3310,1
3311,0
3312,0
3315,0
3316,0
3318,0
3322,0
3323,0
3325,0
3327,1
3328,1
3329,0
3331,1
3332,1
3334,0
3335,0
3336,1
3337,1
3339,0
3341,0
3342,1
3343,0
3344,0
3345,1
3346,0
3352,0
3353,1
3354,1
3355,1
3357,1
3358,0
3365,1
3366,1
3367,1
3368,0
3369,1
3372,0
3373,1
3374,1
3375,1
3378,0
3379,0
3380,0
3382,1
3383,0
3384,1
3385,0
3386,0
3387,1
3388,0
3389,1
3393,1
3394,1
3397,1
3398,0
3403,1
3404,0
3405,1
3406,0
3407,0
3409,0
3411,1
3412,0
3414,0
3416,1
3417,1
3419,0
3420,0
3421,1
3424,1
3426,1
3427,0
3428,0
3430,0
3431,1
3433,0
3434,1
3435,1
3436,0
3437,1
3438,0
3440,0
3441,0
3442,1
3443,0
3444,0
3445,1
3446,1
3447,0
3448,0
3449,1
3453,1
3455,0
3456,0
3458,1
3460,1
3461,1
3463,1
3465,1
3466,0
3467,0
3468,0
3469,1
3470,0
3471,0
3472,0
3473,1
3474,1
3475,0
3477,1
3478,1
3479,1
3484,0
3485,0
3486,0
3489,1
3490,0
3492,1
3493,1
3494,1
3495,0
3496,0
3497,1
3498,0
3499,1
3500,0
3502,0
3503,0
3505,0
3506,1
3507,1
3508,1
3510,1
3511,1
3512,0
3514,1
3516,1
3517,0
3518,0
3519,0
3522,1
3523,0
3525,1
3526,0
3527,1
3528,1
3533,0
3534,1
3535,0
3536,1
3537,1
3538,0
3539,0
3541,1
3542,0
3543,1
3545,1
3546,0
3547,0
3548,0
3549,1
3550,0
3551,0
3552,0
3553,0
3555,0
3556,1
3557,0
3558,0
3559,1
3560,1
3561,0
3567,1
3571,1
3575,1
3576,0
3577,0
3579,1
3580,1
3581,0
3585,1
3587,1
3588,1
3589,0
3590,0
3591,0
3593,1
3594,1
3595,0
3596,0
3597,0
3598,0
3599,1
3602,0
3603,0
3604,0
3606,1
3610,0
3611,1
3612,1
3613,1
3614,0
3615,1
3616,1
3617,0
3618,1
3620,1
3621,1
3625,1
3626,0
3627,0
3629,1
3631,0
3632,1
3633,1
3634,1
3635,1
3637,1
3638,1
3639,1
3640,0
3641,1
3642,0
3643,0
3646,0
3647,0
3648,1
3650,0
3652,1
3654,0
3655,1
3659,0
3660,0
3661,1
3662,0
3663,1
3665,1
3667,1
3668,0
3670,1
3673,1
3676,1
3677,0
3679,1
3681,1
3686,0
3687,1
3688,0
3689,0
3690,1
3691,0
3693,1
3694,0
3696,1
3697,0
3698,1
3700,0
3702,0
3704,1
3705,1
3708,1
3709,0
3711,1
3712,1
3715,0
3716,0
3718,0
3720,1
3722,0
3723,1
3724,1
3725,0
3726,1
3728,1
3729,0
3730,0
3731,0
3734,0
3735,0
3736,0
3737,0
3738,1
3741,1
3743,1
3744,0
3745,1
3747,1
3748,0
3750,0
3751,1
3752,0
3753,1
3754,0
3756,1
3758,1
3761,1
3762,1
3766,0
3768,1
3769,0
3770,0
3772,1
3773,0
3774,0
3775,0
3780,1
3781,1
3783,0
3785,1
3786,0
3787,1
3790,0
3791,1
3794,0
3796,0
3797,0
3799,1
3801,1
3802,1
3804,1
3807,1
3808,1
3809,0
3810,0
3812,0
3814,0
3815,0
3817,0
3819,0
3820,1
3821,0
3822,1
3827,0
3828,1
3831,0
3835,1
3836,0
3838,0
3839,0
3840,1
3846,0
3851,0
3853,0
3854,1
3855,1
3856,1
3857,0
3859,1
3861,0
3862,0
3865,1
3866,1
3870,1
3871,1
3873,1
3875,1
3876,0
3879,1
3880,0
3881,0
3884,1
3887,0
3888,1
3889,0
3891,0
3892,1
3895,1
3896,1
3900,1
3901,0
3902,1
3903,1
3904,0
3908,1
3914,1
3915,0
3916,0
3917,1
3920,0
3921,0
3922,0
3924,0
3927,1
3931,1
3932,1
3934,0
3937,0
3938,0
3939,0
3940,1
3941,1
3942,0
3943,0
3944,1
3945,1
3948,1
3949,1
3952,1
3953,0
3955,0
3957,0
3958,1
3959,0
3960,1
3961,1
3962,0
3963,1
3964,0
3967,1
3970,1
3971,1
3973,0
3974,1
3976,1
3979,0
3980,1
3981,1
3982,0
3983,1
3984,0
3985,0
3986,1
3988,1
3991,1
3992,0
3996,1
3997,1
4000,1
4001,1
4004,0
4005,1
4007,1
4009,0
4010,0
4012,1
4014,1
4016,1
4019,0
4020,1
4021,0
4022,1
4023,1
4024,1
4025,1
4026,1
4027,1
4030,0
4031,1
4032,0
4034,0
4035,0
4036,0
4037,0
4038,1
4039,1
4040,0
4041,0
4045,0
4048,1
4050,1
4051,0
4053,1
4054,0
4056,0
4057,1
4058,0
4059,0
4060,0
4061,1
4062,1
4063,0
4065,1
4070,0
4074,0
4075,0
4076,0
4077,0
4078,0
4079,0
4080,1
4081,1
4083,0
4086,1
4087,0
4088,0
4090,1
4091,1
4092,1
4094,1
4095,0
4097,1
4098,0
4099,1
4100,1
4101,0
4102,1
4104,0
4106,0
4108,0
4109,1
4111,0
4112,1
4114,0
4115,1
4119,0
4120,0
4123,1
4124,0
4128,1
4129,1
4130,0
4131,1
4133,0
4134,0
4135,1
4137,0
4138,0
4139,1
4140,1
4142,0
4143,0
4144,1
4145,0
4146,0
4147,1
4149,1
4152,0
4153,0
4156,1
4157,1
4158,0
4159,0
4160,1
4161,0
4162,0
4164,1
4172,0
4173,1
4175,0
4176,1
4177,1
4178,1
4179,0
4180,1
4181,0
4182,0
4184,0
4185,0
4187,0
4188,0
4189,0
4190,0
4191,0
4192,1
4194,0
4195,0
4196,1
4199,1
4200,1
4201,1
4202,1
4203,1
4204,0
4207,0
4208,1
4209,1
4211,1
4212,1
4213,0
4218,0
4220,0
4221,1
4222,1
4223,1
4224,1
4225,0
4226,1
4229,0
4231,0
4236,1
4237,1
4238,0
4240,0
4241,0
4242,1
4243,0
4244,1
4245,0
4246,1
4247,1
4253,1
4254,1
4255,1
4256,1
4257,1
4258,1
4259,1
4263,0
4265,0
4266,0
4268,1
4269,1
4270,1
4271,0
4272,0
4273,1
4275,1
4276,0
4278,0
4279,1
4280,1
4282,0
4283,1
4284,1
4287,0
4288,0
4290,1
4291,1
4292,0
4293,0
4294,0
4295,0
4296,0
4297,1
4299,0
4300,1
4302,0
4303,0
4305,0
4306,1
4307,1
4311,1
4312,1
4313,0
4314,0
4315,1
4316,1
4317,1
4318,1
4319,1
4321,0
4323,1
4324,1
4325,1
4326,1
4328,0
4329,1
4330,0
4331,0
4333,0
4334,0
4335,0
4336,0
4338,1
4339,1
4340,1
4342,0
4344,1
4347,1
4348,0
4350,0
4351,0
4352,0
4353,0
4354,1
4355,0
4356,1
4358,1
4360,0
4361,0
4364,1
4366,1
4369,0
4373,0
4374,1
4375,0
4377,0
4378,1
4379,0
4380,1
4381,0
4382,0
4383,1
4384,1
4386,1
4387,0
4388,1
4389,0
4390,1
4392,0
4394,0
4395,0
4396,0
4398,0
4399,1
4401,1
4403,1
4404,1
4410,0
4411,0
4412,1
4414,1
4415,1
4417,0
4419,0
4420,1
4421,0
4423,1
4424,0
4429,1
4430,0
4431,1
4433,0
4434,1
4441,1
4443,1
4445,0
4448,0
4449,0
4450,1
4452,1
4454,0
4455,0
4456,0
4457,0
4458,1
4459,0
4463,0
4464,0
4466,1
4468,0
4469,0
4470,0
4471,0
4472,1
4474,1
4476,0
4482,1
4485,1
4486,1
4487,1
4488,0
4489,1
4490,0
4494,0
4496,1
4499,1
4502,1
4503,1
4504,0
4505,0
4506,1
4507,0
4508,1
4509,0
4511,0
4512,0
4513,0
4514,1
4515,1
4516,0
4517,0
4518,1
4519,1
4520,0
4521,0
4524,1
4525,0
4526,0
4527,0
4528,1
4530,0
4532,1
4534,1
4535,1
4536,1
4537,1
4538,1
4541,1
4544,1
4545,1
4547,0
4548,1
4550,1
4553,1
4560,1
4561,0
4562,1
4563,1
4564,0
4566,0
4567,1
4570,1
4572,1
4573,1
4575,1
4576,1
4577,0
4578,1
4581,0
4582,0
4583,0
4584,0
4585,0
4587,0
4588,1
4590,1
4592,0
4593,1
4594,1
4597,0
4598,1
4600,1
4603,1
4604,1
4606,0
4607,0
4608,1
4609,0
4610,0
4614,0
4615,1
4617,1
4618,0
4619,0
4620,0
4621,0
4622,0
4624,1
4625,1
4627,0
4630,0
4632,0
4634,0
4635,1
4636,1
4637,0
4639,1
4640,0
4641,1
4642,0
4643,1
4644,1
4645,1
4646,1
4648,0
4650,1
4652,0
4653,1
4654,0
4655,0
4656,0
4657,0
4658,1
4663,0
4664,1
4665,0
4666,0
4667,1
4668,0
4669,1
4670,1
4671,1
4672,1
4675,1
4676,1
4677,1
4678,0
4679,0
4681,1
4682,1
4684,0
4685,0
4686,1
4687,0
4689,1
4690,0
4691,1
4693,1
4694,0
4695,0
4696,1
4697,1
4699,0
4700,1
4701,1
4703,0
4704,0
4705,0
4707,1
4708,1
4710,1
4711,0
4712,1
4713,1
4714,1
4715,1
4716,1
4718,1
4719,0
4720,1
4721,0
4722,0
4723,0
4724,1
4725,0
4726,1
4731,0
4732,0
4733,0
4734,1
4737,1
4739,0
4741,1
4743,0
4744,0
4745,0
4746,0
4747,0
4750,1
4751,0
4754,1
4756,0
4758,1
4760,0
4764,1
4765,0
4766,1
4768,1
4769,0
4770,0
4773,1
4774,1
4775,0
4776,1
4777,0
4778,1
4779,0
4781,1
4782,1
4784,1
4785,1
4786,0
4787,1
4788,0
4791,1
4794,0
4795,1
4797,0
4799,1
4801,1
4802,1
4805,1
4807,0
4809,0
4810,1
4811,0
4812,1
4813,0
4815,1
4816,0
4817,0
4818,0
4819,1
4820,0
4821,1
4823,1
4825,0
4829,1
4830,0
4831,0
4832,0
4833,1
4834,1
4835,1
4836,1
4837,0
4838,0
4841,1
4843,0
4844,1
4847,1
4853,1
4855,0
4856,0
4857,0
4858,1
4859,1
4860,1
4861,0
4864,0
4867,0
4868,1
4869,0
4870,0
4871,1
4872,1
4874,1
4875,1
4877,1
4878,0
4879,1
4880,0
4882,0
4883,1
4884,0
4885,1
4889,1
4890,1
4891,1
4892,1
4893,1
4894,0
4895,0
4897,0
4899,1
4900,0
4901,1
4902,0
4903,1
4904,1
4905,1
4906,1
4908,1
4910,1
4911,0
4913,1
4914,1
4915,0
4917,1
4919,0
4920,1
4921,1
4924,1
4926,1
4927,0
4928,0
4929,0
4930,1
4932,1
4935,1
4938,1
4939,0
4940,1
4942,0
4944,0
4945,0
4946,0
4948,0
4949,0
4950,1
4952,1
4954,1
4955,1
4956,1
4957,0
4959,0
4960,0
4961,1
4962,0
4963,1
4964,0
4965,1
4966,0
4967,1
4968,1
4969,0
4971,1
4972,1
4973,0
4975,0
4977,0
4978,0
4979,1
4982,0
4983,1
4986,1
4987,1
4988,0
4989,0
4990,0
4991,0
4992,0
4993,1
4998,0
5000,1
5001,0
5003,1
5005,0
5006,0
5007,1
5011,0
5012,1
5013,0
5014,0
5016,0
5018,1
5019,1
5020,1
5021,1
5022,1
5024,0
5027,0
5031,0
5033,0
5034,0
5036,0
5037,1
5038,1
5039,1
5040,0
5041,1
5042,0
5043,1
5045,0
5047,0
5048,1
5049,1
5051,0
5052,1
5053,1
5055,1
5058,0
5059,1
5061,0
5064,0
5067,1
5070,1
5071,0
5072,0
5073,0
5074,1
5075,1
5077,1
5078,1
5080,1
5081,0
5082,0
5083,1
5084,0
5085,1
5086,0
5087,0
5088,0
5089,1
5090,0
5092,1
5095,1
5096,1
5097,1
5098,0
5099,0
5100,0
5101,0
5102,1
5104,1
5105,1
5106,0
5107,0
5108,1
5109,0
5110,0
5112,1
5113,1
5114,0
5115,1
5116,1
5117,0
5118,1
5119,1
5121,0
5122,1
5123,1
5125,1
5127,1
5130,0
5131,0
5134,0
5135,0
5136,1
5137,1
5139,1
5141,0
5144,0
5145,1
5146,1
5148,1
5149,1
5150,1
5151,1
5152,1
5153,0
5155,0
5156,0
5158,1
5160,1
5161,1
5162,0
5164,0
5166,0
5167,0
5168,1
5171,1
5172,0
5173,1
5174,1
5175,0
5176,1
5178,0
5179,1
5182,1
5184,1
5185,0
5187,1
5189,1
5190,1
5192,1
5193,1
5194,1
5195,1
5196,1
5197,0
5198,0
5200,0
5201,1
5202,0
5203,1
5207,0
5208,1
5211,0
5212,1
5214,0
5215,1
5216,0
5217,0
5218,1
5219,0
5220,0
5222,1
5223,0
5224,1
5225,1
5230,0
5231,1
5232,1
5233,0
5234,1
5236,0
5237,0
5238,0
5240,1
5241,1
5243,1
5245,1
5247,1
5248,0
5251,1
5254,1
5256,1
5257,0
5258,1
5261,0
5262,0
5264,0
5265,0
5266,1
5267,1
5268,0
5269,1
5271,0
5272,1
5274,0
5275,1
5276,1
5277,0
5278,0
5279,1
5280,0
5282,1
5288,1
5294,1
5296,1
5297,1
5304,0
5307,0
5308,1
5310,1
5312,0
5313,0
5316,1
5318,0
5319,0
5324,0
5325,0
5326,0
5327,0
5328,1
5329,0
5331,0
5332,0
