2112,2
2113,1
2115,1
2117,0
2119,1
2121,1
2122,1
2123,1
2124,1
2126,1
2130,1
2131,1
2133,1
2134,1
2135,2
2136,2
2137,1
2140,0
2141,0
2143,2
2146,1
2147,2
2148,2
2150,2
2151,1
2152,1
2154,1
2156,2
2157,1
2160,0
2161,2
2163,1
2164,2
2165,1
2166,0
2167,1
2168,1
2169,0
2171,1
2172,1
2176,1
2179,0
2180,1
2183,1
2184,2
2185,1
2186,2
2187,1
2188,1
2189,2
2190,0
2191,1
2192,1
2194,2
2197,2
2199,2
2201,1
2202,1
2203,1
2205,1
2206,0
2208,2
2211,2
2212,1
2214,1
2215,1
2217,2
2218,1
2222,1
2223,2
2224,1
2225,1
2226,1
2227,1
2228,2
2229,1
2231,2
2232,1
2233,1
2234,1
2235,1
2238,1
2240,2
2241,1
2243,2
2245,1
2246,1
2249,2
2251,1
2253,1
2254,1
2255,1
2256,2
2258,1
2259,1
2260,1
2262,0
2263,1
2264,1
2265,2
2266,1
2267,2
2270,2
2271,1
2274,1
2278,1
2281,2
2282,2
2283,0
2284,1
2285,1
2288,1
2289,1
2292,1
2294,1
2295,2
2296,0
2299,1
2300,1
2302,1
2304,1
2306,1
2309,1
2313,2
2314,0
2315,0
2319,0
2320,2
2321,1
2323,1
2325,1
2327,1
2328,1
2329,1
2331,1
2332,1
2333,2
2334,1
2335,1
2336,1
2338,1
2341,1
2342,1
2343,1
2345,2
2346,2
2347,1
2348,1
2349,1
2350,1
2352,1
2353,1
2354,1
2355,1
2356,1
2358,1
2359,2
2360,1
2363,0
2366,1
2367,1
2369,1
2370,1
2371,1
2373,1
2374,1
2375,1
2377,1
2379,1
2381,1
2382,1
2383,1
2387,1
2388,1
2389,2
2391,2
2393,0
2394,1
2396,2
2397,0
2399,1
2400,2
2401,1
2403,1
2404,0
2405,1
2406,1
2407,1
2408,1
2409,1
2410,1
2411,1
2414,1
2415,2
2416,2
2417,0
2418,0
2420,1
2421,1
2422,1
2426,1
2427,1
2428,1
2429,1
2430,2
2431,1
2433,1
2435,2
2436,1
2437,1
2438,1
2439,2
2440,1
2442,1
2445,1
2446,1
2447,1
2448,1
2449,1
2453,0
2454,2
2455,1
2456,0
2457,1
2458,1
2461,1
2462,1
2464,1
2465,1
2467,1
2468,2
2469,1
2470,1
2471,2
2472,2
2473,0
2474,1
2475,1
2476,0
2477,0
2478,2
2480,2
2482,1
2489,1
2491,1
2492,1
2493,1
2494,1
2498,2
2499,1
2500,1
2501,1
2502,2
2504,1
2505,1
2507,1
2508,2
2509,1
2510,1
2511,2
2513,1
2514,1
2515,0
2518,1
2522,2
2523,1
2526,0
2528,1
2529,1
2530,1
2531,1
2532,1
2533,1
2534,1
2536,1
2537,1
2539,1
2540,0
2541,1
2542,1
2543,2
2544,1
2545,1
2546,1
2547,1
2548,2
2553,2
2555,0
2556,2
2558,1
2559,1
2560,1
2561,0
2562,1
2563,1
2564,2
2565,1
2567,1
2568,2
2569,1
2571,1
2573,0
2574,2
2575,1
2576,2
2578,1
2579,1
2580,1
2583,1
2587,1
2588,1
2589,2
2591,0
2592,1
2593,2
2594,2
2595,1
2596,0
2597,1
2599,1
2600,2
2601,1
2602,1
2603,2
2604,1
2605,2
2606,1
2607,1
2610,1
2611,1
2612,1
2614,2
2616,2
2620,2
2621,1
2622,1
2623,2
2625,0
2628,1
2629,1
2630,2
2631,2
2632,0
2634,0
2635,1
2636,1
2637,2
2638,2
2640,1
2641,1
2643,1
2645,1
2646,1
2650,1
2651,0
2652,1
2653,1
2654,1
2656,1
2657,1
2661,1
2663,1
2665,1
2667,2
2668,1
2669,2
2670,2
2671,1
2672,1
2673,1
2675,1
2677,0
2678,0
2679,1
2680,2
2683,1
2684,1
2685,0
2686,1
2688,1
2689,1
2690,1
2693,1
2694,1
2696,1
2698,2
2699,2
2700,2
2701,1
2702,2
2703,1
2704,1
2706,2
2707,0
2709,2
2711,2
2712,0
2714,1
2715,1
2716,1
2717,2
2718,2
2719,1
2720,1
2723,2
2724,0
2725,1
2726,1
2728,2
2729,1
2730,2
2732,1
2733,1
2735,1
2736,1
2737,1
2738,0
2740,1
2742,1
2744,2
2746,2
2747,1
2748,1
2751,1
2753,1
2754,1
2755,2
2756,2
2757,1
2758,1
2761,0
2762,0
2765,1
2767,1
2769,1
2770,1
2771,0
2772,1
2773,0
2774,1
2776,1
2777,1
2778,1
2779,2
2780,2
2781,1
2782,1
2785,1
2786,1
2787,1
2789,1
2790,2
2791,2
2792,1
2793,1
2794,2
2795,1
2797,1
2798,1
2799,2
2800,1
2801,2
2802,1
2803,2
2806,0
2808,1
2809,1
2810,1
2811,1
2813,0
2815,0
2816,1
2817,1
2819,1
2820,1
2821,2
2822,1
2825,1
2826,2
2827,1
2828,2
2829,1
2834,1
2835,1
2837,1
2841,1
2842,2
2843,0
2844,1
2846,2
2849,2
2850,1
2851,1
2852,1
2853,1
2854,2
2855,1
2856,1
2861,1
2862,1
2863,1
2864,1
2865,1
2866,1
2867,1
2868,1
2869,2
2870,1
2871,1
2872,0
2873,2
2875,1
2876,2
2877,1
2878,0
2879,1
2880,1
2881,1
2883,2
2885,0
2886,2
2887,1
2891,1
2893,0
2894,1
2895,1
2896,1
2897,1
2898,1
2899,1
2900,1
2901,1
2902,1
2904,1
2905,0
2907,2
2908,1
2912,1
2914,0
2915,0
2917,2
2918,1
2919,0
2922,2
2926,0
2927,1
2928,2
2933,1
2935,1
2936,0
2937,1
2938,1
2941,1
2942,1
2946,1
2947,1
2948,1
2950,1
2951,0
2952,1
2953,0
2954,1
2955,1
2958,1
2959,1
2960,1
2962,2
2963,1
2965,1
2966,2
2967,1
2968,1
2969,2
2971,1
2972,1
2976,0
2977,1
2979,1
2980,1
2981,1
2985,1
2986,1
2987,1
2988,2
2989,1
2991,1
2992,2
2999,1
3001,1
3003,1
3004,1
3005,1
3006,1
3009,2
3010,1
3011,0
3012,1
3014,0
3017,1
3019,1
3021,1
3025,1
3029,0
3030,1
3032,2
3033,2
3034,1
3036,1
3042,1
3043,2
3045,1
3046,1
3047,1
3048,1
3049,1
3050,0
3051,1
3052,1
3053,0
3055,1
3056,1
3059,1
3060,1
3061,2
3062,2
3065,2
3068,1
3069,0
3070,1
3071,2
3073,2
3074,1
3077,2
3078,1
3079,1
3081,1
3082,1
3083,1
3084,2
3089,1
3091,2
3092,0
3093,1
3094,0
3096,1
3097,2
3098,1
3099,1
3100,1
3101,1
3102,2
3105,1
3107,1
3108,1
3110,1
3111,2
3113,1
3114,1
3117,1
3119,1
3120,2
3121,1
3122,1
3123,1
3124,2
3125,1
3126,2
3127,1
3129,1
3132,1
3133,1
3134,1
3135,0
3136,2
3138,1
3139,2
3140,1
3144,1
3145,1
3146,1
3148,1
3150,1
3151,1
3152,1
3154,1
3155,1
3156,1
3157,2
3159,0
3162,2
3164,2
3168,1
3169,1
3170,1
3172,2
3174,2
3177,1
3178,1
3179,1
3180,1
3181,1
3184,1
3185,1
3187,1
3189,1
3191,0
3192,2
3198,1
3201,1
3203,1
3204,1
3205,2
3207,1
3209,1
3212,1
3213,1
3215,2
3216,1
3217,2
3218,1
3219,1
3221,1
3224,2
3226,1
3228,1
3229,1
3231,2
3232,1
3234,1
3235,1
3236,1
3237,2
3238,1
3240,2
3242,2
3243,2
3244,2
3245,1
3246,2
3247,2
3248,1
3249,1
3251,2
3252,0
3253,1
3257,1
3258,1
3259,2
3260,1
3261,2
3262,2
3264,1
3265,1
3266,1
3268,1
3269,2
3270,1
3271,2
3273,1
3276,1
3277,1
3278,2
3279,1
3280,1
3281,1
3282,1
3286,1
3288,1
3289,2
3290,1
3291,0
3292,2
3294,1
3296,2
3298,2
3299,1
3300,1
3302,2
3303,1
3305,1
3306,1
3307,2
3308,1
3310,2
3311,0
3312,1
3315,1
3316,1
3318,2
3322,1
3323,1
3325,0
3327,1
3328,1
3329,1
3331,1
3332,0
3334,1
3335,2
3336,1
3337,1
3339,1
3341,2
3342,1
3343,1
3344,1
3345,1
3346,1
3352,1
3353,0
3354,2
3355,1
3357,1
3358,1
3365,1
3366,1
3367,2
3368,1
3369,1
3372,1
3373,1
3374,1
3375,1
3378,0
3379,1
3380,1
3382,1
3383,1
3384,1
3385,1
3386,1
3387,0
3388,1
3389,1
3393,2
3394,2
3397,2
3398,1
3403,2
3404,0
3405,0
3406,1
3407,2
3409,1
3411,1
3412,1
3414,2
3417,1
3419,1
3420,2
3421,1
3424,1
3426,1
3427,1
3428,1
3430,0
3431,1
3433,1
3434,2
3435,1
3436,0
3437,1
3438,1
3440,1
3441,1
3442,2
3443,1
3444,1
3445,0
3446,1
3447,1
3448,1
3449,1
3453,1
3455,1
3456,2
3458,2
3460,2
3461,2
3463,1
3465,1
3466,1
3467,1
3468,0
3469,2
3470,2
3471,2
3472,1
3473,1
3474,0
3475,1
3477,2
3478,2
3479,1
3484,0
3485,1
3486,1
3489,1
3490,1
3492,1
3493,1
3494,2
3495,1
3496,1
3497,2
3498,2
3499,2
3500,0
3502,1
3503,1
3505,1
3506,1
3507,1
3508,1
3510,1
3512,1
3514,2
3516,2
3517,2
3518,2
3519,0
3522,1
3523,1
3525,2
3526,1
3527,1
3528,1
3533,0
3534,1
3535,2
3536,2
3537,1
3538,0
3539,0
3541,1
3542,1
3543,1
3545,2
3546,1
3547,2
3548,1
3549,1
3550,1
3551,1
3552,0
3553,1
3555,1
3556,1
3557,0
3558,1
3559,2
3560,1
3561,2
3567,1
3571,0
3575,1
3576,1
3577,1
3579,1
3580,1
3581,1
3585,1
3587,1
3588,1
3589,2
3590,1
3591,1
3593,2
3594,1
3595,1
3596,2
3597,1
3598,2
3599,2
3602,1
3603,1
3604,2
3606,1
3610,1
3611,1
3612,2
3613,1
3614,1
3615,1
3616,2
3617,2
3618,1
3620,2
3621,2
3625,1
3626,1
3627,1
3629,1
3631,0
3632,1
3633,1
3634,1
3635,1
3637,1
3638,1
3639,2
3640,2
3641,0
3642,1
3643,0
3646,1
3647,1
3648,1
3650,1
3652,1
3654,1
3655,1
3659,1
3660,0
3661,1
3662,0
3663,1
3665,1
3667,2
3668,1
3670,1
3673,1
3676,2
3677,1
3679,2
3681,1
3686,1
3687,1
3688,0
3689,2
3690,2
3691,1
3693,2
3694,1
3696,1
3697,2
3698,2
3700,1
3701,0
3702,2
3704,2
3705,1
3708,2
3709,1
3711,1
3712,1
3715,1
3716,1
3718,1
3720,1
3722,2
3723,2
3724,2
3725,1
3726,1
3729,1
3730,0
3731,1
3734,1
3735,1
3736,1
3737,1
3738,1
3740,2
3741,1
3743,1
3744,1
3745,1
3747,1
3748,1
3750,1
3751,0
3752,0
3753,1
3754,2
3756,1
3757,1
3758,1
3761,2
3762,1
3766,1
3768,1
3769,2
3770,2
3771,0
3772,2
3773,2
3774,1
3775,1
3780,2
3781,1
3783,2
3785,1
3786,1
3787,1
3790,1
3791,2
3794,2
3796,1
3797,1
3799,1
3801,1
3802,2
3804,1
3807,2
3808,1
3809,1
3810,2
3812,1
3813,0
3814,2
3815,1
3817,1
3819,1
3820,1
3821,1
3822,0
3827,1
3828,2
3831,1
3835,1
3836,0
3838,1
3839,1
3840,1
3846,2
3851,0
3853,2
3854,2
3855,1
3856,1
3857,2
3859,1
3861,1
3862,1
3865,0
3866,1
3870,1
3871,1
3873,2
3875,2
3876,1
3879,0
3880,1
3881,2
3884,1
3887,0
3888,1
3889,1
3891,2
3892,1
3895,1
3896,1
3900,1
3901,0
3902,1
3903,1
3904,1
3908,2
3913,1
3914,1
3915,1
3916,1
3917,0
3920,1
3921,0
3922,2
3924,2
3927,1
3931,0
3932,1
3934,1
3937,1
3938,1
3939,1
3940,1
3941,0
3942,1
3943,1
3944,1
3945,2
3948,1
3949,1
3952,1
3953,1
3955,1
3957,1
3958,0
3959,0
3960,1
3961,0
3962,1
3963,1
3964,1
3965,2
3967,1
3970,1
3971,1
3973,1
3974,1
3976,1
3979,1
3980,1
3981,2
3982,1
3983,1
3984,1
3985,1
3986,1
3988,1
3991,0
3992,2
3996,0
3997,1
4000,0
4001,1
4004,2
4005,2
4007,1
4009,1
4010,0
4012,1
4013,1
4014,1
4016,1
4019,1
4020,1
4021,1
4022,1
4023,1
4024,1
4025,1
4026,2
4027,2
4030,0
4031,1
4032,1
4034,1
4035,1
4036,1
4037,1
4038,1
4039,1
4040,1
4041,2
4045,2
4048,1
4050,1
4051,2
4053,1
4054,1
4055,2
4056,1
4057,1
4058,1
4059,1
4060,1
4061,1
4062,1
4063,2
4065,1
4068,1
4070,1
4074,1
4075,1
4076,1
4077,2
4078,1
4079,1
4080,0
4081,0
4083,1
4086,1
4087,1
4088,1
4090,2
4091,0
4092,1
4094,1
4095,1
4097,2
4098,2
4099,2
4100,1
4101,0
4102,1
4104,1
4106,2
4108,1
4109,0
4111,1
4112,1
4114,1
4115,1
4119,2
4120,1
4123,0
4124,1
4128,1
4129,2
4130,1
4131,2
4133,1
4134,1
4135,1
4137,1
4138,1
4139,1
4140,1
4142,1
4143,1
4144,0
4145,1
4146,2
4147,2
4149,0
4152,1
4153,0
4156,1
4157,1
4158,1
4159,0
4160,1
4161,1
4162,1
4164,1
4172,2
4173,1
4175,1
4176,0
4177,1
4178,1
4179,1
4180,0
4181,1
4182,1
4184,1
4185,1
4187,1
4188,1
4189,1
4190,1
4191,2
4192,0
4194,1
4195,1
4196,2
4199,0
4200,0
4201,1
4202,1
4203,1
4204,2
4207,0
4208,1
4209,0
4212,1
4213,1
4218,2
4219,2
4220,1
4221,1
4222,1
4223,1
4224,1
4225,1
4226,1
4229,1
4231,1
4236,1
4237,2
4238,1
4240,0
4241,1
4242,1
4243,1
4244,1
4245,1
4246,1
4247,1
4251,2
4253,1
4254,1
4255,2
4256,1
4257,2
4258,1
4259,1
4263,1
4265,2
4266,1
4268,1
4269,1
4270,1
4271,1
4272,1
4273,2
4275,1
4276,1
4278,1
4279,2
4280,1
4282,1
4283,1
4284,2
4287,1
4288,1
4289,1
4290,1
4291,0
4292,0
4293,1
4294,1
4295,1
4296,1
4297,0
4299,2
4300,2
4302,1
4303,1
4305,1
4306,1
4307,1
4311,1
4312,1
4313,0
4314,1
4315,2
4316,1
4317,1
4318,1
4319,1
4321,1
4323,1
4324,1
4325,1
4326,1
4328,0
4329,1
4330,1
4331,1
4333,1
4334,1
4335,1
4336,1
4338,2
4339,2
4340,1
4342,1
4344,1
4347,1
4348,1
4350,1
4351,1
4352,1
4353,2
4354,1
4355,1
4356,2
4360,2
4361,1
4364,1
4365,1
4369,1
4373,1
4374,1
4375,1
4377,0
4378,1
4379,1
4380,1
4381,2
4382,1
4383,1
4384,1
4386,2
4387,0
4388,2
4389,2
4390,2
4392,1
4394,1
4395,1
4396,2
4397,1
4398,1
4399,2
4401,1
4403,2
4404,1
4410,1
4411,2
4412,2
4414,1
4415,1
4417,0
4419,1
4420,2
4421,1
4423,1
4424,1
4429,1
4430,1
4431,2
4433,1
4434,1
4441,1
4443,1
4445,0
4448,0
4449,2
4450,1
4452,2
4454,1
4455,2
4456,1
4457,1
4458,2
4459,1
4463,1
4464,1
4466,1
4468,1
4469,2
4470,1
4471,2
4472,1
4474,1
4476,1
4482,1
4485,1
4486,1
4487,1
4488,1
4489,1
4490,1
4492,1
4494,1
4496,1
4499,1
4502,2
4503,1
4504,1
4505,0
4506,1
4507,1
4508,2
4509,1
4511,1
4512,2
4513,1
4514,1
4515,1
4516,2
4517,1
4518,1
4519,2
4520,1
4521,1
4524,1
4525,1
4526,1
4527,2
4528,2
4530,1
4532,2
4534,1
4535,2
4536,1
4537,1
4538,1
4541,1
4544,2
4545,1
4547,1
4548,1
4550,1
4553,1
4560,0
4561,2
4562,1
4563,1
4564,1
4566,0
4567,1
4570,2
4572,1
4573,2
4575,1
4576,1
4577,1
4578,1
4581,2
4582,1
4583,1
4584,1
4585,1
4587,1
4588,1
4589,1
4590,1
4592,1
4593,1
4594,1
4597,1
4598,1
4600,1
4603,1
4604,1
4606,1
4607,1
4608,1
4609,2
4610,1
4614,1
4615,1
4617,1
4618,2
4619,1
4620,1
4621,0
4622,1
4624,2
4625,1
4627,1
4630,1
4632,1
4634,0
4635,1
4636,2
4637,1
4639,1
4640,1
4641,0
4642,1
4643,1
4644,1
4645,1
4646,0
4648,1
4650,1
4652,0
4653,1
4654,0
4655,1
4656,0
4657,1
4658,1
4663,1
4664,2
4665,1
4666,1
4667,2
4668,1
4669,2
4670,1
4671,2
4672,1
4675,2
4676,0
4677,1
4678,1
4679,1
4681,1
4682,1
4684,1
4685,2
4686,2
4687,0
4689,1
4690,2
4691,0
4693,1
4694,1
4695,1
4696,1
4697,1
4699,2
4700,2
4701,1
4703,1
4704,2
4705,1
4707,1
4708,1
4710,1
4711,1
4712,1
4713,1
4714,1
4715,2
4716,1
4718,2
4719,1
4720,2
4721,0
4722,1
4723,0
4724,1
4725,2
4726,1
4731,1
4732,1
4734,1
4737,1
4739,1
4741,1
4743,1
4744,2
4745,2
4746,1
4747,0
4750,2
4751,2
4754,1
4756,1
4758,2
4760,1
4764,1
4765,1
4766,1
4768,1
4769,0
4770,1
4773,1
4774,1
4775,2
4776,1
4777,1
4778,1
4781,2
4782,0
4784,1
4785,1
4786,1
4787,1
4788,1
4794,1
4795,2
4797,2
4799,1
4801,1
4802,1
4805,1
4807,1
4809,1
4810,2
4811,1
4812,0
4813,2
4815,2
4816,1
4817,2
4818,1
4820,1
4821,1
4822,1
4823,1
4825,2
4829,2
4830,2
4831,1
4832,1
4833,1
4834,1
4835,1
4836,2
4837,1
4838,1
4841,1
4843,1
4844,2
4847,0
4853,0
4855,1
4856,1
4857,2
4858,1
4859,1
4860,2
4861,1
4864,0
4867,0
4868,2
4869,1
4870,2
4871,1
4872,1
4874,1
4875,1
4877,1
4878,2
4879,2
4880,1
4882,1
4883,1
4884,2
4885,1
4889,1
4890,1
4891,2
4892,2
4893,1
4894,2
4895,0
4897,1
4899,1
4900,1
4901,1
4902,1
4903,2
4904,1
4905,1
4906,2
4908,1
4910,1
4911,1
4913,1
4914,1
4915,1
4917,1
4919,1
4920,1
4921,1
4924,2
4926,1
4927,2
4928,1
4929,1
4930,1
4932,1
4935,1
4936,1
4938,2
4939,2
4940,1
4942,1
4944,1
4945,1
4946,1
4948,2
4949,1
4950,2
4952,1
4954,1
4955,1
4956,0
4957,2
4959,1
4960,1
4961,2
4962,1
4963,2
4964,0
4965,2
4966,2
4967,2
4968,1
4969,1
4971,1
4972,2
4973,2
4975,1
4977,1
4978,0
4979,2
4982,1
4983,1
4986,1
4987,1
4988,2
4989,0
4990,1
4991,1
4992,1
4993,1
4998,2
5000,1
5001,2
5003,1
5005,0
5006,2
5007,2
5011,1
5012,0
5013,1
5014,2
5016,1
5018,1
5019,1
5020,1
5021,1
5022,2
5024,1
5027,1
5031,2
5033,1
5034,1
5036,1
5037,1
5038,1
5039,1
5040,0
5041,1
5042,1
5043,1
5045,1
5047,1
5048,2
5049,2
5051,1
5052,1
5053,1
5055,2
5058,1
5059,1
5061,2
5064,1
5067,1
5070,1
5071,1
5072,1
5073,1
5075,1
5076,1
5077,1
5078,1
5080,1
5081,1
5082,1
5083,1
5084,1
5085,2
5086,1
5087,1
5088,1
5089,1
5090,1
5092,1
5095,1
5096,1
5097,0
5098,2
5099,2
5100,2
5101,1
5102,1
5104,1
5105,1
5106,1
5107,1
5108,2
5109,1
5110,1
5112,1
5113,0
5114,1
5115,0
5116,1
5117,0
5118,2
5119,1
5121,1
5122,2
5123,1
5125,1
5127,0
5130,2
5131,0
5134,1
5135,0
5137,2
5139,1
5141,1
5144,1
5145,0
5146,2
5148,2
5149,1
5150,1
5151,1
5152,1
5153,1
5155,2
5156,0
5158,1
5160,1
5161,2
5162,1
5164,1
5166,1
5167,1
5168,1
5171,1
5172,2
5173,1
5174,2
5175,1
5176,2
5178,1
5179,2
5182,2
5184,1
5185,1
5187,1
5189,1
5190,1
5192,1
5193,0
5194,2
5195,1
5196,2
5197,1
5198,1
5200,1
5201,2
5202,1
5203,1
5207,2
5208,1
5211,1
5212,2
5214,2
5215,1
5216,1
5217,1
5218,2
5219,2
5220,1
5222,1
5223,2
5224,1
5225,2
5230,2
5231,1
5232,1
5233,1
5234,1
5236,2
5237,1
5238,1
5240,1
5241,2
5243,1
5245,1
5247,1
5248,1
5251,1
5254,1
5256,2
5257,2
5258,2
5261,1
5262,1
5264,2
5265,1
5266,2
5267,2
5268,1
5269,2
