1627,2
1628,1
1629,1
1630,1
1631,0
1632,1
1633,1
1634,0
1635,1
1636,0
1638,1
1640,1
1641,0
1642,0
1643,2
1644,1
1645,1
1648,0
1650,1
1654,1
1656,2
1657,0
1658,1
1659,2
1660,1
1661,1
1662,0
1663,1
1664,0
1665,0
1666,0
1667,1
1668,1
1669,0
1670,0
1671,1
1672,0
1673,1
1675,1
1676,0
1677,1
1679,0
1680,0
1682,0
1684,1
1689,1
1690,0
1691,0
1692,1
1695,0
1697,2
1699,0
1700,1
1704,1
1705,2
1706,0
1707,1
1708,1
1709,1
1710,2
1711,1
1712,2
1714,1
1715,1
1716,1
1717,0
1718,1
1720,0
1721,1
1722,0
1724,1
1725,1
1727,0
1728,0
1729,1
1730,1
1733,0
1734,1
1735,1
1736,0
1740,0
1741,0
1742,1
1747,1
1749,1
1750,0
1751,1
1752,0
1753,1
1755,1
1757,1
1758,1
1760,1
1761,0
1762,2
1763,1
1764,1
1765,1
1767,0
1768,0
1770,2
1771,1
1772,1
1773,0
1774,0
1776,0
1777,1
1778,1
1779,1
1780,1
1781,1
1783,1
1784,0
1786,2
1788,1
1789,0
1791,1
1793,1
1794,1
1796,1
1797,1
1798,0
1799,0
1801,0
1802,0
1804,0
1807,0
1808,0
1809,1
1810,0
1811,2
1812,0
1815,2
1816,2
1817,2
1818,1
1819,2
1820,0
1821,0
1822,1
1824,1
1825,1
1827,0
1828,0
1829,1
1830,1
1831,0
1832,1
1834,1
1835,0
1836,0
1837,1
1838,0
1840,1
1842,2
1843,0
1844,0
1845,1
1846,1
1847,0
1848,1
1849,0
1850,1
1852,0
1854,1
1855,0
1857,1
1858,0
1859,1
1860,1
1865,0
1866,2
1867,1
1869,2
1870,1
1871,1
1872,2
1874,0
1875,1
1876,1
1877,0
1878,0
1879,0
1880,0
1883,0
1885,1
1886,1
1887,2
1888,1
1889,1
1890,2
1891,2
1892,0
1893,1
1894,0
1895,1
1896,0
1897,1
1903,1
1904,0
1905,0
1906,0
1908,0
1909,1
1910,1
1911,0
1912,1
1914,0
1917,0
1918,0
1919,1
1922,1
1925,2
1926,1
1927,0
1931,1
1934,0
1936,1
1938,1
1939,0
1942,0
1944,0
1946,0
1947,1
1949,1
1950,1
1951,1
1952,1
1953,2
1955,0
1956,0
1959,1
1962,1
1967,0
1968,1
1969,1
1970,1
1971,0
1972,1
1975,2
1977,0
1979,1
1980,1
1981,2
1982,1
1983,1
1984,0
1985,1
1986,0
1987,1
1989,1
1990,1
1991,2
1992,2
1993,1
1994,1
1996,1
1997,2
1998,1
2000,1
2001,1
2003,0
2004,1
2008,1
2009,1
2010,1
2011,1
2012,0
2013,1
2014,0
2017,0
2018,1
2019,1
2020,0
2021,2
2022,0
2023,1
2025,1
2026,2
2027,1
2028,1
2029,0
2030,1
2031,0
2032,1
2033,1
2034,1
2035,0
2036,1
2037,1
2038,1
2039,0
2040,1
2041,1
2043,0
2044,0
2045,1
2046,1
2047,0
2048,1
2049,1
2050,2
2055,1
2056,1
2057,2
2058,2
2059,1
2060,0
2061,1
2062,0
2063,1
2064,0
2068,0
2069,0
2070,0
2071,0
2072,0
2073,1
2074,0
2076,0
2077,0
2080,1
2081,1
2084,1
2085,1
2086,1
2087,2
2088,0
2090,0
2091,1
2092,0
2093,0
2095,1
2098,1
2099,1
2101,2
2103,0
2104,2
2105,0
2106,1
2109,2
2110,1
2112,0
2113,0
2115,1
2117,1
2119,1
2121,0
2122,2
2123,1
2124,0
2126,0
2130,0
2131,1
2133,2
2134,1
2135,0
2136,1
2137,1
2140,0
2141,2
2143,1
2146,1
2147,1
2148,1
2150,0
2151,0
2152,0
2154,1
2156,0
2157,2
2160,0
2161,0
2163,2
2164,1
2165,1
2166,1
2167,2
2168,0
2169,1
2171,0
2172,1
2176,0
2179,1
2180,1
2183,1
2184,0
2185,1
2186,1
2187,1
2188,1
2189,1
2190,1
2191,1
2192,2
2194,0
2197,1
2199,1
2201,1
2202,2
2203,1
2205,0
2206,1
2208,1
2211,1
2212,1
2214,1
2215,0
2217,0
2218,2
2222,1
2223,1
2224,0
2225,0
2226,1
2227,1
2228,2
2229,1
2231,1
2232,1
2233,1
2234,1
2235,1
2238,1
2240,1
2241,0
2243,1
2245,0
2246,1
2249,0
2251,0
2253,0
2254,0
2255,1
2256,0
2258,1
2259,2
2260,1
2262,0
2263,1
2264,1
2265,2
2266,1
2267,1
2270,1
2271,0
2274,0
2278,1
2281,0
2282,1
2283,0
2284,0
2285,2
2288,0
2289,0
2292,1
2294,0
2295,0
2296,1
2299,1
2300,1
2302,1
2304,0
2306,2
2309,1
2313,0
2314,1
2315,0
2319,1
2320,0
2321,1
2323,1
2325,2
2327,1
2328,1
2329,0
2331,1
2332,1
2333,0
2334,1
2335,0
2336,2
2338,1
2341,1
2342,1
2343,1
2345,0
2346,0
2347,2
2348,2
2349,2
2350,0
2352,1
2353,1
2354,0
2355,1
2356,2
2358,0
2359,1
2360,1
2363,0
2366,1
2367,1
2369,1
2370,1
2371,0
2373,1
2374,1
2375,2
2377,1
2379,1
2381,1
2382,1
2383,0
2387,0
2388,1
2389,0
2391,0
2393,0
2394,1
2396,2
2397,0
2399,0
2400,0
2401,0
2403,1
2404,0
2405,1
2406,1
2407,0
2408,1
2409,0
2410,1
2411,1
2414,1
2415,1
2416,1
2417,1
2418,0
2420,0
2421,2
2422,0
2426,0
2427,0
2428,1
2429,1
2430,1
2431,1
2433,1
2435,0
2436,1
2437,0
2438,0
2439,1
2440,1
2442,1
2445,0
2446,1
2447,0
2448,1
2449,1
2453,0
2454,0
2455,0
2456,1
2457,0
2458,0
2461,1
2462,1
2464,0
2465,1
2467,0
2468,2
2469,0
2470,1
2471,2
2472,0
2473,1
2474,1
2475,1
2476,1
2477,1
2478,2
2480,2
2482,1
2489,0
2491,1
2492,0
2493,0
2494,0
2498,1
2499,1
2500,2
2501,0
2502,0
2504,0
2505,0
2507,0
2508,1
2509,0
2510,1
2511,0
2513,0
2514,2
2515,0
2518,1
2522,1
2523,0
2526,0
2528,1
2529,1
2530,0
2531,1
2532,1
2533,1
2534,1
2536,1
2537,1
2539,2
2540,1
2541,0
2542,1
2543,1
2544,1
2545,1
2546,1
2547,1
2548,0
2553,0
2555,1
2556,1
2558,0
2559,1
2560,0
2561,0
2562,1
2563,2
2564,0
2565,0
2567,1
2568,1
2569,1
2571,0
2573,0
2574,1
2575,0
2576,0
2578,0
2579,2
2580,1
2583,1
2587,1
2588,1
2589,0
2591,1
2592,1
2593,0
2594,0
2595,0
2596,1
2597,2
2599,1
2600,1
2601,0
2602,1
2603,1
2604,1
2605,0
2606,0
2607,1
2610,0
2611,1
2612,1
2614,1
2616,0
2620,1
2621,0
2622,0
2623,0
2625,0
2628,0
2629,1
2630,0
2631,1
2632,0
2634,1
2635,0
2636,0
2637,1
2638,0
2640,1
2641,0
2643,0
2645,2
2646,1
2650,1
2651,1
2652,1
2653,1
2654,1
2656,1
2657,0
2661,0
2663,0
2665,1
2667,0
2668,0
2669,2
2670,1
2671,1
2672,1
2673,1
2675,1
2677,0
2678,0
2679,1
2680,2
2683,1
2684,0
2685,0
2686,1
2688,0
2689,0
2690,1
2693,1
2694,1
2696,2
2698,1
2699,0
2700,1
2701,1
2702,0
2703,1
2704,1
2706,1
2707,1
2709,0
2711,0
2712,1
2713,0
2714,1
2715,2
2716,1
2717,0
2718,0
2719,1
2720,1
2723,0
2724,0
2725,1
2726,2
2728,1
2729,1
2730,0
2732,1
2733,0
2735,1
2736,1
2737,0
2738,1
2740,1
2742,2
2744,0
2746,1
2747,0
2748,1
2751,1
2753,0
2754,1
2755,1
2756,0
2757,1
2758,2
2761,1
2762,1
2765,0
2767,1
2769,1
2770,0
2771,1
2772,0
2773,0
2774,1
2776,1
2777,1
2778,0
2779,1
2780,0
2781,1
2782,1
2785,1
2786,0
2787,1
2789,1
2790,0
2791,1
2792,1
2793,1
2794,0
2795,2
2797,1
2798,1
2799,1
2800,1
2801,0
2802,1
2803,1
2806,1
2808,2
2809,0
2810,2
2811,1
2813,1
2815,1
2816,1
2817,0
2819,2
2820,1
2821,2
2822,1
2825,2
2826,0
2827,1
2828,1
2829,0
2834,0
2835,1
2837,0
2841,1
2842,1
2843,1
2844,0
2846,0
2849,0
2850,2
2851,0
2852,1
2853,0
2854,0
2855,1
2856,1
2861,0
2862,1
2863,0
2864,1
2865,0
2866,0
2867,1
2868,0
2869,0
2870,0
2871,1
2872,1
2873,0
2875,1
2876,0
2877,1
2878,0
2879,0
2880,0
2881,0
2883,2
2885,0
2886,1
2887,1
2891,0
2893,1
2894,0
2895,1
2896,0
2897,0
2898,2
2899,0
2900,1
2901,0
2902,1
2904,0
2905,0
2907,0
2908,0
2912,1
2914,0
2915,2
2917,0
2918,0
2919,1
2922,2
2926,0
2927,1
2928,0
2932,2
2933,1
2935,1
2936,1
2937,1
2938,0
2941,0
2942,1
2946,1
2947,0
2948,1
2949,2
2950,1
2951,1
2952,1
2953,1
2954,1
2955,1
2958,1
2959,0
2960,2
2962,0
2963,1
2965,2
2966,0
2967,2
2968,1
2969,1
2971,1
2972,0
2976,1
2977,1
2979,1
2980,1
2981,1
2985,1
2986,0
2987,0
2988,1
2989,0
2991,0
2992,1
2999,1
3001,1
3003,0
3004,1
3005,1
3006,0
3009,1
3010,1
3011,1
3012,0
3014,1
3017,0
3019,2
3021,0
3025,1
3029,0
3030,1
3032,1
3033,1
3034,2
3036,1
3042,1
3043,0
3045,0
3046,1
3047,0
3048,2
3049,0
3050,0
3051,0
3052,1
3053,1
3055,0
3056,1
3059,0
3060,0
3061,0
3062,0
3065,0
3068,0
3069,2
3070,0
3071,0
3073,1
3074,1
3077,1
3078,2
3079,1
3081,1
3082,1
3083,1
3084,0
3089,1
3091,0
3092,1
3093,0
3094,1
3096,1
3097,1
3098,0
3099,2
3100,1
3101,2
3102,1
3105,1
3107,2
3108,1
3110,0
3111,0
3113,1
3114,2
3117,0
3119,0
3120,1
3121,1
3122,1
3123,1
3124,1
3125,1
3126,1
3127,0
3129,1
3132,0
3133,0
3134,1
3135,1
3136,1
3138,0
3139,0
3140,1
3144,0
3145,1
3146,1
3148,1
3150,1
3151,0
3152,1
3154,0
3155,1
3156,1
3157,0
3159,0
3162,0
3164,0
3168,1
3169,0
3170,1
3172,2
3174,1
3177,0
3178,1
3179,1
3180,1
3181,1
3184,1
3185,1
3187,2
3189,1
3191,0
3192,0
3198,1
3201,0
3203,0
3204,2
3205,1
3207,1
3209,0
3212,1
3213,0
3215,1
3216,0
3217,1
3218,0
3219,1
3221,0
3224,0
3226,0
3228,0
3229,1
3231,2
3232,0
3234,0
3235,0
3236,2
3237,0
3238,1
3240,0
3242,0
3243,0
3244,0
3245,1
3246,0
3247,1
3248,2
3249,0
3251,1
3252,1
3253,0
3257,1
3258,1
3259,0
3260,0
3261,1
3262,2
3264,0
3265,0
3266,1
3268,1
3269,0
3270,1
3271,0
3273,0
3276,2
3277,0
3278,1
3279,0
3280,1
3281,0
3282,1
3286,1
3288,1
3289,1
3290,0
3291,0
3292,1
3294,1
3296,1
3298,0
3299,2
3300,0
3302,1
3303,0
3305,1
3306,1
3307,1
3308,1
3310,2
3311,1
3312,1
3315,1
3316,2
3318,1
3322,0
3323,1
3325,1
3327,1
3328,0
3329,1
3331,2
3332,1
3334,1
3335,0
3336,1
3337,1
3339,2
3341,0
3342,0
3343,1
3344,2
3345,0
3346,0
3352,0
3353,1
3354,0
3355,0
3357,2
3358,1
3365,0
3366,1
3367,1
3368,2
3369,1
3372,0
3373,0
3374,1
3375,1
3378,0
3379,0
3380,0
3382,0
3383,1
3384,2
3385,0
3386,0
3387,1
3388,0
3389,1
3393,1
3394,0
3397,1
3398,2
3403,0
3404,0
3405,1
3406,0
3407,1
3409,0
3411,1
3412,0
3414,1
3416,0
3417,2
3419,0
3420,0
3421,2
3424,1
3426,0
3427,1
3428,0
3430,1
3431,0
3433,1
3434,0
3435,0
3436,1
3437,1
3438,0
3440,2
3441,1
3442,2
3443,0
3444,0
3445,1
3446,1
3447,0
3448,2
3449,1
3453,1
3455,0
3456,1
3458,0
3460,1
3461,2
3463,1
3465,2
3466,0
3467,1
3468,1
3469,1
3470,1
3471,1
3472,1
3473,1
3474,1
3475,1
3477,2
3478,1
3479,1
3484,1
3485,0
3486,0
3489,0
3490,1
3492,0
3493,1
3494,0
3495,1
3496,0
3497,0
3498,0
3499,0
3500,1
3502,0
3503,1
3505,1
3506,1
3507,1
3508,2
3510,1
3511,1
3512,1
3514,1
3516,1
3517,1
3518,1
3519,1
3522,1
3523,0
3525,1
3526,1
3527,1
3528,1
3533,1
3534,0
3535,1
3536,1
3537,1
3538,0
3539,0
3541,0
3542,1
3543,1
3545,1
3546,0
3547,1
3548,1
3549,0
3550,0
3551,1
3552,1
3553,0
3555,1
3556,0
3557,0
3558,1
3559,0
3560,0
3561,0
3567,1
3571,1
3575,1
3576,1
3577,0
3579,0
3580,0
3581,0
3585,2
3587,0
3588,2
3589,0
3590,1
3591,0
3593,1
3594,1
3595,1
3596,0
3597,1
3598,0
3599,2
3602,2
3603,0
3604,1
3606,1
3610,1
3611,0
3612,1
3613,1
3614,1
3615,1
3616,0
3617,1
3618,1
3620,1
3621,2
3625,1
3626,1
3627,2
3629,2
3631,1
3632,0
3633,1
3634,1
3635,1
3637,0
3638,1
3639,0
3640,1
3641,1
3642,1
3643,1
3646,1
3647,1
3648,1
3650,2
3652,2
3654,1
3655,1
3659,1
3660,1
3661,2
3662,1
3663,1
3665,0
3667,1
3668,1
3670,0
3673,1
3676,2
3677,0
3679,0
3681,1
3686,1
3687,1
3688,1
3689,0
3690,0
3691,1
3693,0
3694,1
3696,2
3697,0
3698,1
3700,0
3701,1
3702,1
3704,1
3705,0
3708,0
3709,1
3711,1
3712,1
3715,1
3716,1
3718,1
3720,1
3722,1
3723,0
3724,0
3725,1
3726,1
3728,1
3729,1
3730,0
3731,0
3734,1
3735,0
3736,0
3737,1
3738,2
3740,1
3741,0
3743,0
3744,1
3745,2
3747,1
3748,1
3750,0
3751,1
3752,0
3753,1
3754,0
3756,0
3757,1
3758,1
3761,1
3762,1
3766,1
3768,1
3769,0
3770,1
3771,0
3772,0
3773,1
3774,0
3775,1
3780,0
3781,2
3783,0
3785,0
3786,1
3787,1
3790,0
3791,1
3794,0
3796,1
3797,0
3799,1
3801,0
3802,1
3804,1
3807,1
3808,1
3809,1
3810,0
3812,1
3813,1
3814,0
3815,2
3817,0
3819,2
3820,0
3821,2
3822,1
3827,0
3828,1
3831,0
3835,0
3836,0
3838,1
3839,1
3840,1
3844,1
3846,1
3851,0
3853,0
3854,1
3855,1
3856,0
3857,0
3859,1
3861,0
3862,0
3865,1
3866,1
3870,2
3871,0
3873,1
3875,1
3876,0
3879,2
3880,1
3881,0
3884,1
3887,1
3888,1
3889,1
3891,0
3892,1
3895,1
3896,0
3900,1
3901,0
3902,1
3903,0
3904,0
3908,1
3913,0
3914,1
3915,1
3916,0
3917,2
3920,0
3921,1
3922,1
3924,0
3927,1
3931,1
3932,0
3934,1
3937,0
3938,1
3939,1
3940,1
3941,1
3942,1
3943,0
3944,1
3945,0
3948,1
3949,1
3952,1
3953,0
3955,1
3957,0
3958,1
3959,0
3960,1
3961,2
3962,1
3963,1
3964,1
3965,0
3967,1
3970,2
3971,1
3973,1
3974,1
3976,1
3979,0
3980,1
3981,0
3982,1
3983,1
3984,0
3985,1
3986,1
3988,2
3991,1
3992,1
3996,1
3997,0
4000,2
4001,1
4004,0
4005,1
4007,1
4009,0
4010,1
4012,1
4013,1
4014,1
4016,0
4019,0
4020,1
4021,0
4022,1
4023,0
4024,2
4025,0
4026,1
4027,1
4030,1
4031,1
4032,0
4034,1
4035,0
4036,1
4037,1
4038,0
4039,0
4040,1
4041,1
4045,1
4048,1
4050,1
4051,1
4053,1
4054,1
4055,0
4056,1
4057,1
4058,1
4059,1
4060,0
4061,2
4062,2
4063,1
4065,1
4068,0
4070,1
4074,1
4075,0
4076,0
4077,0
4078,0
4079,1
4080,2
4081,1
4083,1
4086,2
4087,0
4088,0
4090,0
4091,1
4092,1
4094,1
4095,0
4097,1
4098,1
4099,0
4100,1
4101,1
4102,1
4104,1
4106,0
4108,1
4109,2
4111,1
4112,1
4114,1
4115,1
4119,0
4120,0
4123,2
4124,0
4128,2
4129,1
4130,0
4131,0
4133,0
4134,1
4135,1
4137,0
4138,1
4139,1
4140,1
4142,1
4143,1
4144,1
4145,1
4146,1
4147,1
4149,1
4152,1
4153,0
4156,0
4157,0
4158,1
4159,0
4160,2
4161,1
4162,0
4164,2
4172,0
4173,1
4175,1
4176,0
4177,1
4178,1
4179,0
4180,1
4181,1
4182,1
4184,1
4185,1
4187,2
4188,0
4189,0
4190,1
4191,0
4192,1
4194,1
4195,1
4196,0
4199,1
4200,1
4201,0
4202,0
4203,1
4204,0
4207,1
4208,2
4209,0
4211,1
4212,1
4213,2
4218,0
4219,0
4220,0
4221,0
4222,0
4223,1
4224,0
4225,1
4226,0
4229,1
4231,0
4236,2
4237,1
4238,1
4240,1
4241,1
4242,0
4243,0
4244,1
4245,1
4246,0
4247,0
4251,0
4253,0
4254,2
4255,0
4256,2
4257,1
4258,0
4259,1
4263,1
4265,1
4266,1
4268,2
4269,1
4270,1
4271,1
4272,0
4273,0
4275,0
4276,1
4278,0
4279,2
4280,1
4282,0
4283,1
4284,0
4287,1
4288,1
4289,0
4290,1
4291,0
4292,0
4293,1
4294,0
4295,0
4296,0
4297,0
4299,0
4300,2
4302,1
4303,1
4305,1
4306,0
4307,1
4311,1
4312,1
4313,1
4314,0
4315,2
4316,1
4317,0
4318,1
4319,1
4321,0
4323,1
4324,0
4325,1
4326,1
4328,1
4329,1
4330,1
4331,1
4333,1
4334,1
4335,0
4336,1
4338,0
4339,0
4340,1
4342,1
4344,0
4347,2
4348,0
4350,1
4351,1
4352,0
4353,1
4354,2
4355,0
4356,1
4358,1
4360,2
4361,1
4364,0
4365,0
4366,1
4369,0
4373,0
4374,1
4375,1
4377,1
4378,2
4379,1
4380,2
4381,2
4382,0
4383,2
4384,1
4386,1
4387,1
4388,1
4389,0
4390,1
4392,0
4394,1
4395,0
4396,1
4397,0
4398,2
4399,1
4401,0
4403,1
4404,1
4410,0
4411,0
4412,1
4414,1
4415,1
4417,0
4419,2
4420,1
4421,1
4423,1
4424,1
4429,2
4430,1
4431,1
4433,1
4434,1
4441,1
4443,1
4445,1
4448,0
4449,2
4450,0
4452,2
4454,1
4455,0
4456,0
4457,1
4458,2
4459,1
4463,1
4464,1
4466,1
4468,1
4469,0
4470,0
4471,0
4472,1
4474,1
4476,1
4482,2
4485,0
4486,1
4487,0
4488,1
4489,1
4490,1
4492,1
4494,1
4496,0
4499,0
4502,0
4503,1
4504,0
4505,1
4506,1
4507,1
4508,1
4509,1
4511,1
4512,0
4513,1
4514,1
4515,1
4516,0
4517,1
4518,1
4519,0
4520,1
4521,0
4524,2
4525,0
4526,1
4527,1
4528,2
4530,0
4532,1
4534,1
4535,1
4536,1
4537,2
4538,1
4541,0
4544,0
4545,0
4547,1
4548,2
4550,0
4553,0
4560,2
4561,0
4562,0
4563,1
4564,1
4566,1
4567,1
4568,0
4570,1
4572,1
4573,1
4575,2
4576,1
4577,1
4578,1
4581,2
4582,1
4583,1
4584,0
4585,0
4587,0
4588,0
4589,0
4590,2
4592,0
4593,1
4594,1
4597,1
4598,1
4600,2
4603,1
4604,0
4606,0
4607,1
4608,1
4609,1
4610,0
4614,0
4615,1
4617,1
4618,0
4619,1
4620,0
4621,2
4622,0
4624,0
4625,0
4627,2
4630,2
4632,0
4634,0
4635,2
4636,1
4637,0
4639,1
4640,1
4641,0
4642,1
4643,0
4644,1
4645,0
4646,0
4648,2
4650,0
4652,0
4653,1
4654,1
4655,1
4656,1
4657,0
4658,0
4663,0
4664,0
4665,0
4666,0
4667,1
4668,1
4669,0
4670,0
4671,0
4672,1
4675,1
4676,0
4677,1
4678,1
4679,1
4681,1
4682,1
4684,0
4685,2
4686,0
4687,0
4689,1
4690,1
4691,1
4693,2
4694,1
4695,1
4696,1
4697,1
4699,0
4700,1
4701,1
4703,1
4704,0
4705,0
4707,1
4708,1
4710,1
4711,0
4712,1
4713,1
4714,1
4715,1
4716,1
4718,2
4719,1
4720,1
4721,1
4722,0
4723,1
4724,2
4725,0
4726,1
4731,1
4732,0
4733,0
4734,1
4737,1
4739,1
4741,1
4743,1
4744,0
4745,1
4746,1
4747,0
4750,1
4751,1
4754,0
4756,1
4758,0
4760,1
4764,0
4765,1
4766,1
4768,1
4769,0
4770,1
4773,1
4774,2
4775,0
4776,1
4777,0
4778,2
4779,1
4781,1
4782,1
4784,1
4785,1
4786,0
4787,1
4788,0
4791,1
4794,0
4795,1
4797,1
4799,1
4801,1
4802,1
4805,0
4807,1
4809,0
4810,1
4811,0
4812,1
4813,0
4815,0
4816,0
4817,1
4818,1
4819,1
4820,0
4821,0
4822,0
4823,0
4825,0
4829,1
4830,0
4831,0
4832,1
4833,1
4834,1
4835,1
4836,1
4837,1
4838,1
4841,2
4843,1
4844,1
4847,1
4853,1
4855,1
4856,0
4857,1
4858,0
4859,1
4860,1
4861,1
4864,2
4867,1
4868,1
4869,2
4870,0
4871,1
4872,0
4874,2
4875,2
4877,1
4878,1
4879,0
4880,0
4882,0
4883,1
4884,0
4885,1
4889,1
4890,1
4891,0
4892,1
4893,1
4894,0
4895,1
4897,0
4899,1
4900,1
4901,2
4902,1
4903,0
4904,0
4905,0
4906,1
4908,1
4910,2
4911,0
4913,0
4914,2
4915,1
4917,0
4919,1
4920,2
4921,0
4924,2
4926,1
4927,1
4928,0
4929,0
4930,1
4932,0
4935,2
4936,1
4938,0
4939,1
4940,1
4942,1
4944,0
4945,0
4946,1
4948,0
4949,1
4950,2
4952,1
4954,1
4955,1
4956,1
4957,1
4959,1
4960,1
4961,2
4962,1
4963,2
4964,0
4965,0
4966,0
4967,1
4968,2
4969,0
4971,2
4972,1
4973,0
4975,0
4977,0
4978,0
4979,0
4982,1
4983,1
4986,0
4987,2
4988,0
4989,1
4990,0
4991,1
4992,0
4993,1
4998,0
5000,1
5001,0
5003,0
5005,1
5006,1
5007,1
5011,0
5012,1
5013,1
5014,1
5016,1
5018,1
5019,0
5020,0
5021,1
5022,1
5024,1
5027,0
5031,0
5033,1
5034,1
5036,1
5037,1
5038,2
5039,0
5040,1
5041,1
5042,0
5043,2
5045,2
5047,1
5048,2
5049,2
5051,0
5052,1
5053,1
5055,1
5058,0
5059,1
5061,0
5064,1
5067,1
5070,2
5071,2
5072,0
5073,0
5074,1
5075,0
5076,0
5077,1
5078,2
5080,2
5081,1
5082,2
5083,0
5084,1
5085,1
5086,0
5087,1
5088,0
5089,1
5090,1
5092,1
5095,1
5096,1
5097,1
5098,1
5099,1
5100,2
5101,0
5102,1
5104,1
5105,1
5106,1
5107,0
5108,0
5109,1
5110,2
5112,0
5113,2
5114,0
5115,1
5116,2
5117,1
5118,2
5119,0
5121,0
5122,0
5123,1
5125,1
5127,1
5130,1
5131,0
5134,1
5135,0
5136,1
5137,0
5139,1
5141,2
5144,0
5145,0
5146,1
5148,0
5149,1
5150,1
5151,0
5152,1
5153,0
5155,2
5156,1
5158,0
5160,2
5161,2
5162,0
5164,1
5166,2
5167,2
5168,1
5171,1
5172,0
5173,1
5174,2
5175,0
5176,0
5178,1
5179,0
5182,1
5184,1
5185,1
5187,1
5189,1
5190,1
5192,1
5193,0
5194,0
5195,1
5196,1
5197,0
5198,1
5200,0
5201,0
5202,0
5203,1
5207,0
5208,1
5211,1
5212,1
5214,0
5215,1
5216,1
5217,0
5218,0
5219,1
5220,1
5222,2
5223,0
5224,2
5225,0
5230,1
5231,1
5232,1
5233,1
5234,0
5236,0
5237,1
5238,1
